ts,value
1167,-0.037058076729969656
1168,-0.010846200274187867
1169,-0.06326995318575145
1170,-0.06326995318575145
1171,-0.2729649648320067
1172,-0.2729649648320067
1173,-0.32538871774357025
1174,-0.7972024939476444
1175,-0.666143111668735
1176,-0.6268252969850621
1177,-0.666143111668735
1178,-0.666143111668735
1179,-0.5744015440734984
1180,-0.7972024939476444
1181,-0.666143111668735
1182,-0.6399312352129531
1183,-0.4040243471109161
1184,-0.2729649648320067
1185,-0.2729649648320067
1186,0.12021318200472154
1187,0.3823319465625404
1188,0.1988488113720674
1189,0.3823319465625404
1190,0.3823319465625404
1191,0.04157755263737571
1192,-0.1419055825530973
1193,-0.4040243471109161
1194,-0.45644810002247993
1195,-0.5350837293898255
1196,-0.5350837293898255
1197,-0.6137193587571711
1198,-0.7972024939476444
1199,-0.7972024939476444
1200,-0.7578846792639714
1201,-0.9282618762265538
1202,-1.0593212585054632
1203,-0.9675796909102267
1204,-1.3214400230632821
1205,-1.1903806407843727
1206,-1.085533134961245
1207,-0.666143111668735
1208,-0.4040243471109161
1209,-0.4040243471109161
1210,-0.1419055825530973
1211,-0.010846200274187867
1212,-0.24675308837622492
1213,0.12021318200472154
1214,-0.010846200274187867
1215,-0.2336471501483338
1216,-0.2729649648320067
1217,-0.5350837293898255
1218,-0.7185668645802987
1219,-0.7972024939476444
1220,-1.0593212585054632
1221,-1.1903806407843727
1222,-1.1903806407843727
1223,-1.4524994053421914
1224,-1.111745011417027
1225,-1.0593212585054632
1226,-1.0593212585054632
1227,-1.0331093820496815
1228,-1.1903806407843727
1229,-1.1903806407843727
1230,-1.1379568878728088
1231,-1.0593212585054632
1232,-0.9282618762265538
1233,-0.6923549881245168
1234,-0.5350837293898255
1235,-0.2729649648320067
1236,-0.37781247065513435
1237,-0.1419055825530973
1238,-0.1419055825530973
1239,-0.19432933546466086
1240,-0.4040243471109161
1241,-0.9282618762265538
1242,-0.7447787410360805
1243,-1.1903806407843727
1244,-1.3214400230632821
1245,-0.9675796909102267
1246,-1.4524994053421914
1247,-1.5835587876211008
1248,-0.9282618762265538
1249,-1.5835587876211008
1250,-1.5835587876211008
1251,-1.072427196733354
1252,-1.7146181699000103
1253,-1.7146181699000103
1254,-1.1641687643285907
1255,-0.666143111668735
1256,-0.5350837293898255
1257,-0.37781247065513435
1258,0.12021318200472154
1259,0.12021318200472154
1260,0.09400130554893976
1261,-0.010846200274187867
1262,-0.010846200274187867
1263,-0.3516005941993525
1264,-0.666143111668735
1265,-0.666143111668735
1266,-0.16811745900887906
1267,-0.7972024939476444
1268,-1.0593212585054632
1269,-1.0068975055938993
1270,-1.0593212585054632
1271,-1.1903806407843727
1272,-1.3214400230632821
1273,-1.3214400230632821
1274,-1.4524994053421914
1275,-1.6097706640768827
1276,-1.5835587876211008
1277,-1.4524994053421914
1278,-1.085533134961245
1279,-0.5350837293898255
1280,-0.5350837293898255
1281,-0.3516005941993525
1282,-0.010846200274187867
1283,0.12021318200472154
1284,-0.1156937060973155
1285,0.251272564283631
1286,0.12021318200472154
1287,-0.19432933546466086
1288,-0.4040243471109161
1289,-0.666143111668735
1290,-0.5875074823013894
1291,-0.9282618762265538
1292,-1.0593212585054632
1293,-0.9806856291381176
1294,-1.0593212585054632
1295,-0.9282618762265538
1296,-0.902049999770772
1297,-0.9282618762265538
1298,-0.7972024939476444
1299,-0.9282618762265538
1300,-0.9282618762265538
1301,-0.9282618762265538
1302,-0.5088718529340438
1303,-0.666143111668735
1304,-0.5350837293898255
1305,-0.37781247065513435
1306,-0.4040243471109161
1307,-0.2729649648320067
1308,-0.0894818296415337
1309,-0.2729649648320067
1310,-0.2729649648320067
1311,-0.3516005941993525
1312,-0.4040243471109161
1313,-0.5350837293898255
1314,-0.5350837293898255
1315,-0.666143111668735
1316,-1.0593212585054632
1317,-1.1641687643285907
1318,-1.1903806407843727
1319,-1.3214400230632821
1320,-1.2428043936959365
1321,-1.4524994053421914
1322,-1.4524994053421914
1323,-0.8889440615428809
1324,-1.3214400230632821
1325,-1.4524994053421914
1326,-1.0331093820496815
1327,-0.666143111668735
1328,-0.4040243471109161
1329,-0.24675308837622492
1330,-0.010846200274187867
1331,-0.010846200274187867
1332,0.09400130554893976
1333,-0.010846200274187867
1334,-0.1419055825530973
1335,-0.2991768412877885
1336,-0.4040243471109161
1337,-0.5350837293898255
1338,-0.5481896676177165
1339,-0.666143111668735
1340,-0.7972024939476444
1341,-0.9282618762265538
1342,-0.9282618762265538
1343,-1.0593212585054632
1344,-0.9806856291381176
1345,-0.9282618762265538
1346,-0.9282618762265538
1347,-1.1641687643285907
1348,-1.0593212585054632
1349,-1.0593212585054632
1350,-0.7709906174918626
1351,-0.666143111668735
1352,-0.4040243471109161
1353,-0.16811745900887906
1354,-0.1419055825530973
1355,-0.1419055825530973
1356,0.04157755263737571
1357,-0.1419055825530973
1358,-0.1419055825530973
1359,-0.37781247065513435
1360,-0.5350837293898255
1361,-0.6399312352129531
1362,-0.6399312352129531
1363,-1.0593212585054632
1364,-1.1903806407843727
1365,-1.111745011417027
1366,-1.3214400230632821
1367,-1.4524994053421914
1368,-1.3214400230632821
1369,-1.4524994053421914
1370,-1.4524994053421914
1371,-1.5049231582537552
1372,-1.5835587876211008
1373,-1.5835587876211008
1374,-0.9544737526823356
1375,-0.666143111668735
1376,-0.4040243471109161
1377,-0.32538871774357025
1378,0.12021318200472154
1379,0.12021318200472154
1380,-0.1156937060973155
1381,0.12021318200472154
1382,0.12021318200472154
1383,-0.22054121192044313
1384,-0.4040243471109161
1385,-0.666143111668735
1386,-0.9806856291381176
1387,-1.0593212585054632
1388,-1.1903806407843727
1389,-1.2165925172401544
1390,-1.3214400230632821
1391,-1.3214400230632821
1392,-1.4000756524306277
1393,-1.4524994053421914
1394,-1.4524994053421914
1395,-1.4524994053421914
1396,-1.4524994053421914
1397,-1.7146181699000103
1398,-1.2952281466075002
1399,-0.9282618762265538
1400,-0.2729649648320067
1401,-0.3516005941993525
1402,-0.1419055825530973
1403,-0.1419055825530973
1404,0.17263693491628512
1405,-0.010846200274187867
1406,-0.1419055825530973
1407,-0.16811745900887906
1408,-0.4040243471109161
1409,-0.5350837293898255
1410,-0.9806856291381176
1411,-0.666143111668735
1412,-0.7972024939476444
1413,-0.8234143704034261
1414,-0.7972024939476444
1415,-0.5350837293898255
1416,-0.7185668645802987
1417,-0.7972024939476444
1418,-0.7972024939476444
1419,-0.7447787410360805
1420,-0.666143111668735
1421,-0.666143111668735
1422,-0.46955403825037084
1423,-0.4040243471109161
1424,-0.2729649648320067
1425,-0.037058076729969656
1426,-0.010846200274187867
1427,-0.010846200274187867
1428,0.2250606878278492
1429,-0.010846200274187867
1430,-0.010846200274187867
1431,-0.06326995318575145
1432,-0.2729649648320067
1433,-0.4040243471109161
1434,-0.32538871774357025
1435,-0.5350837293898255
1436,-0.7972024939476444
1437,-0.6137193587571711
1438,-0.7972024939476444
1439,-0.5350837293898255
1440,-0.3122827795156796
1441,-0.4040243471109161
1442,-0.5350837293898255
1443,-0.417130285338807
1444,-0.666143111668735
1445,-0.666143111668735
1446,-0.32538871774357025
1447,-0.2729649648320067
1448,-0.010846200274187867
1449,0.05468349086526684
1450,0.12021318200472154
1451,0.251272564283631
1452,0.14642505846050335
1453,0.251272564283631
1454,0.251272564283631
1455,-0.037058076729969656
1456,-0.010846200274187867
1457,-0.5350837293898255
1458,-0.24675308837622492
1459,-0.666143111668735
1460,-0.9282618762265538
1461,-0.6792490498966258
1462,-1.0593212585054632
1463,-0.9282618762265538
1464,-0.7185668645802987
1465,-1.1903806407843727
1466,-1.0593212585054632
1467,-0.8496262468592082
1468,-1.0593212585054632
1469,-1.0593212585054632
1470,-0.902049999770772
1471,-0.5350837293898255
1472,-0.2729649648320067
1473,-0.24675308837622492
1474,0.12021318200472154
1475,-0.010846200274187867
1476,-0.16811745900887906
1477,0.12021318200472154
1478,0.12021318200472154
1479,-0.19432933546466086
1480,-0.2729649648320067
1481,-0.666143111668735
1482,-0.7185668645802987
1483,-0.7972024939476444
1484,-1.0593212585054632
1485,-0.862732185087099
1486,-1.0593212585054632
1487,-1.0593212585054632
1488,-0.9675796909102267
1489,-1.0593212585054632
1490,-1.1903806407843727
1491,-0.9413678144544447
1492,-1.0593212585054632
1493,-1.1903806407843727
1494,-1.1641687643285907
1495,-0.5350837293898255
1496,-0.4040243471109161
1497,-0.4302362235666979
1498,-0.010846200274187867
1499,-0.010846200274187867
1500,-0.1156937060973155
1501,-0.1419055825530973
1502,-0.2729649648320067
1503,-0.1812233972367702
1504,-0.4040243471109161
1505,-0.666143111668735
1506,-0.5350837293898255
1507,-0.4040243471109161
1508,-0.5744015440734984
1509,-0.5744015440734984
1510,-1.0593212585054632
1511,-1.1903806407843727
1512,-1.072427196733354
1513,-1.3214400230632821
1514,-1.3214400230632821
1515,-1.2165925172401544
1516,-1.5835587876211008
1517,-1.7146181699000103
1518,-0.902049999770772
1519,-0.7972024939476444
1520,-0.666143111668735
1521,-0.5612956058456073
1522,-0.5350837293898255
1523,-0.4040243471109161
1524,-0.4826599764782617
1525,-0.666143111668735
1526,-0.666143111668735
1527,-1.0200034438217902
1528,-0.9282618762265538
1529,-1.0593212585054632
1530,-1.0068975055938993
1531,-1.3214400230632821
1532,-1.3214400230632821
1533,-1.072427196733354
1534,-1.3214400230632821
1535,-1.1903806407843727
1536,-1.0200034438217902
1537,-1.0593212585054632
1538,-1.1903806407843727
1539,-1.072427196733354
1540,-1.3214400230632821
1541,-1.3214400230632821
1542,-1.0068975055938993
1543,-0.9282618762265538
1544,-0.666143111668735
1545,-0.5481896676177165
1546,-0.1419055825530973
1547,-0.1419055825530973
1548,-0.2991768412877885
1549,-0.1419055825530973
1550,-0.1419055825530973
1551,-0.3516005941993525
1552,-0.5350837293898255
1553,-0.7972024939476444
1554,-0.8496262468592082
1555,-1.4524994053421914
1556,-1.3214400230632821
1557,-0.9413678144544447
1558,-1.4524994053421914
1559,-1.4524994053421914
1560,-0.9937915673660085
1561,-1.7146181699000103
1562,-1.7146181699000103
1563,-1.1510628261006997
1564,-1.7146181699000103
1565,-1.5835587876211008
1566,-0.9544737526823356
1567,-0.9282618762265538
1568,-0.5350837293898255
1569,-0.3516005941993525
1570,-0.1419055825530973
1571,-0.1419055825530973
1572,-0.010846200274187867
1573,-0.1419055825530973
1574,-0.1419055825530973
1575,-0.3122827795156796
1576,-0.4040243471109161
1577,-0.5350837293898255
1578,-0.5612956058456073
1579,-0.5350837293898255
1580,-0.5350837293898255
1581,-0.6006134205292802
1582,-0.5350837293898255
1583,-0.5350837293898255
1584,-0.7447787410360805
1585,-0.666143111668735
1586,-0.7972024939476444
1587,-0.7447787410360805
1588,-0.7972024939476444
1589,-0.7972024939476444
1590,-0.6137193587571711
1591,-0.5350837293898255
1592,-0.2729649648320067
1593,-0.2729649648320067
1594,-0.1419055825530973
1595,-0.010846200274187867
1596,0.06778942909315797
1597,-0.1419055825530973
1598,-0.1419055825530973
1599,-0.1419055825530973
1600,-0.4040243471109161
1601,-0.4040243471109161
1602,-0.4826599764782617
1603,-0.5350837293898255
1604,-0.5350837293898255
1605,-0.5612956058456073
1606,-0.5350837293898255
1607,-0.5350837293898255
1608,-0.5744015440734984
1609,-0.5350837293898255
1610,-0.5350837293898255
1611,-0.5219777911619347
1612,-0.666143111668735
1613,-0.666143111668735
1614,-0.4826599764782617
1615,-0.666143111668735
1616,-0.666143111668735
1617,0.04157755263737571
1618,-0.4040243471109161
1619,-0.4040243471109161
1620,0.3561200701067586
1621,-0.2729649648320067
1622,-0.1419055825530973
1623,0.06778942909315797
1624,-0.4040243471109161
1625,-0.4040243471109161
1626,-0.2729649648320067
1627,-0.5350837293898255
1628,-0.5350837293898255
1629,-0.666143111668735
1630,-0.666143111668735
1631,-0.9282618762265538
1632,-0.6923549881245168
1633,-0.9282618762265538
1634,-1.0593212585054632
1635,-0.7972024939476444
1636,-1.0593212585054632
1637,-1.0593212585054632
1638,-0.7054609263524079
1639,-0.7972024939476444
1640,-0.4040243471109161
1641,-0.3516005941993525
1642,-0.2729649648320067
1643,-0.2729649648320067
1644,-0.22054121192044313
1645,-0.2729649648320067
1646,-0.2729649648320067
1647,-0.28607090305989785
1648,-0.4040243471109161
1649,-0.5350837293898255
1650,-0.5350837293898255
1651,-1.0593212585054632
1652,-1.1903806407843727
1653,-1.0068975055938993
1654,-1.0593212585054632
1655,-1.0593212585054632
1656,-1.124850949644918
1657,-1.3214400230632821
1658,-1.5835587876211008
1659,-1.072427196733354
1660,-1.4524994053421914
1661,-1.5835587876211008
1662,-0.8103084321755353
1663,-0.7972024939476444
1664,-0.5350837293898255
1665,-0.5875074823013894
1666,-0.5350837293898255
1667,-0.4040243471109161
1668,-0.2991768412877885
1669,-0.2729649648320067
1670,-0.4040243471109161
1671,-0.443342161794589
1672,-0.5350837293898255
1673,-0.7972024939476444
1674,-0.7447787410360805
1675,-0.9282618762265538
1676,-0.7972024939476444
1677,-0.87583812331499
1678,-1.0593212585054632
1679,-1.0593212585054632
1680,-0.9282618762265538
1681,-1.1903806407843727
1682,-1.0593212585054632
1683,-1.0986390731891362
1684,-1.3214400230632821
1685,-1.3214400230632821
1686,-0.8496262468592082
1687,-0.7972024939476444
1688,-0.5350837293898255
1689,-0.37781247065513435
1690,-0.2729649648320067
1691,-0.1419055825530973
1692,-0.1156937060973155
1693,-0.2729649648320067
1694,-0.2729649648320067
1695,-0.3122827795156796
1696,-0.4040243471109161
1697,-0.666143111668735
1698,-0.6399312352129531
1699,-1.0593212585054632
1700,-1.1903806407843727
1701,-0.6923549881245168
1702,-1.0593212585054632
1703,-1.0593212585054632
1704,-0.7447787410360805
1705,-1.0593212585054632
1706,-0.9282618762265538
1707,-0.7185668645802987
1708,-0.9282618762265538
1709,-0.9282618762265538
1710,-0.7840965557197535
1711,-0.9282618762265538
1712,-0.7972024939476444
1713,-0.4040243471109161
1714,-0.4040243471109161
1715,-0.4040243471109161
1716,-0.3516005941993525
1717,-0.4040243471109161
1718,-0.5350837293898255
1719,-0.417130285338807
1720,-0.4040243471109161
1721,-0.4040243471109161
1722,-0.4040243471109161
1723,-0.5350837293898255
1724,-0.7972024939476444
1725,-0.3647065324272432
1726,-0.9282618762265538
1727,-0.9282618762265538
1728,-0.3647065324272432
1729,-0.7972024939476444
1730,-0.9282618762265538
1731,-0.4826599764782617
1732,-0.9282618762265538
1733,-0.9282618762265538
1734,-0.417130285338807
1735,-0.4040243471109161
1736,-0.2729649648320067
1737,-0.0894818296415337
1738,-0.010846200274187867
1739,-0.1419055825530973
1740,-0.1156937060973155
1741,-0.1419055825530973
1742,-0.1419055825530973
1743,-0.1419055825530973
1744,-0.2729649648320067
1745,-0.5350837293898255
1746,-0.87583812331499
1747,-0.7972024939476444
1748,-0.9282618762265538
1749,-0.902049999770772
1750,-0.9282618762265538
1751,-1.0593212585054632
1752,-1.085533134961245
1753,-1.0593212585054632
1754,-1.0593212585054632
1755,-1.1510628261006997
1756,-0.9282618762265538
1757,-1.0593212585054632
1758,-1.0331093820496815
1759,-1.0593212585054632
1760,-1.1903806407843727
1761,-1.0331093820496815
1762,-1.1903806407843727
1763,-1.3214400230632821
1764,-1.1641687643285907
1765,-1.3214400230632821
1766,-1.1903806407843727
1767,-1.4131815906585186
1768,-1.4524994053421914
1769,-1.4524994053421914
1770,-1.5049231582537552
1771,-1.4524994053421914
1772,-1.3214400230632821
1773,-1.4787112817979733
1774,-1.4524994053421914
1775,-1.4524994053421914
1776,-1.4393934671143005
1777,-1.4524994053421914
1778,-1.4524994053421914
1779,-1.4393934671143005
1780,-1.4524994053421914
1781,-1.4524994053421914
1782,-1.4000756524306277
1783,-1.3214400230632821
1784,-1.1903806407843727
1785,-1.111745011417027
1786,-0.9282618762265538
1787,-0.9282618762265538
1788,-0.7185668645802987
1789,-0.9282618762265538
1790,-0.9282618762265538
1791,-1.124850949644918
1792,-1.1903806407843727
1793,-1.1903806407843727
1794,-1.2165925172401544
1795,-1.3214400230632821
1796,-1.3214400230632821
1797,-1.2559103319238274
1798,-1.3214400230632821
1799,-1.3214400230632821
1800,-1.2428043936959365
1801,-1.3214400230632821
1802,-1.3214400230632821
1803,-1.2428043936959365
1804,-1.3214400230632821
1805,-1.3214400230632821
1806,-1.1641687643285907
1807,-1.1903806407843727
1808,-1.0593212585054632
1809,-0.8234143704034261
1810,-0.9282618762265538
1811,-0.9282618762265538
1812,-0.902049999770772
1813,-0.9282618762265538
1814,-0.9282618762265538
1815,-0.9282618762265538
1816,-1.0593212585054632
1817,-1.3214400230632821
1818,-1.2428043936959365
1819,-1.4524994053421914
1820,-1.4524994053421914
1821,-1.3476518995190638
1822,-1.4524994053421914
1823,-1.7146181699000103
1824,-1.4262875288864096
1825,-1.8456775521789197
1826,-1.8456775521789197
1827,-1.4393934671143005
1828,-1.9767369344578292
1829,-1.7146181699000103
1830,-1.3476518995190638
1831,-1.0593212585054632
1832,-0.9282618762265538
1833,-0.9544737526823356
1834,-0.9282618762265538
1835,-0.9282618762265538
1836,-0.8234143704034261
1837,-0.9282618762265538
1838,-0.9282618762265538
1839,-0.9675796909102267
1840,-1.0593212585054632
1841,-1.1903806407843727
1842,-1.2165925172401544
1843,-1.4524994053421914
1844,-1.4524994053421914
1845,-1.2952281466075002
1846,-1.5835587876211008
1847,-1.5835587876211008
