ts,value
31709,1.1317112421275772
31710,1.3547435421153748
31711,1.3678630891734807
31712,1.512178106812644
31713,1.8532863303233935
31714,1.7876885950328647
31715,1.8795254244396045
31716,2.1550359126598253
31717,1.945123159730133
31718,1.8532863303233935
31719,1.945123159730133
31720,1.5908953891612783
31721,1.394102183289692
31722,0.8824398480235685
31723,1.1185916950694719
31724,1.0267548656627312
31725,0.5675707186290304
31726,0.8037225656749338
31727,0.7643639245006165
31728,0.659407548035771
31729,0.6987661892100878
31730,0.659407548035771
31731,0.646288000977665
31732,0.8168421127330397
31733,1.0005157715465198
31734,1.3285044479991635
31735,1.3285044479991635
31736,1.4728194656383267
31737,1.3809826362315867
31738,1.70897131268423
31739,1.8008081420909698
31740,1.984481800904451
31741,1.70897131268423
31742,1.6302540303355955
31743,1.70897131268423
31744,1.512178106812644
31745,1.3285044479991635
31746,1.2760262597667407
31747,1.0398744127208372
31748,0.9480375833140972
31749,0.9742766774303085
31750,0.8562007539073571
31751,0.8168421127330397
31752,0.8168421127330397
31753,0.7906030186168284
31754,0.7643639245006165
31755,0.8693203009654625
31756,0.8693203009654625
31757,1.0136353186046259
31758,1.2497871656505293
31759,1.302265353882952
31760,1.394102183289692
31761,1.5908953891612783
31762,1.5777758421031727
31763,1.6564931244518069
31764,1.8401667832652875
31765,1.6564931244518069
31766,1.5646562950450669
31767,1.6827322185680182
31768,1.3809826362315867
31769,1.2104285244762119
31770,1.197308977418106
31771,1.0005157715465198
31772,0.9217984891978858
31773,1.0136353186046259
31774,0.8430812068492511
31775,0.8037225656749338
31776,0.8693203009654625
31777,0.7774834715587224
31778,0.7381248303844051
31779,0.8562007539073571
31780,0.7906030186168284
31781,0.8693203009654625
31782,1.0661135068370486
31783,1.1054721480113658
31784,1.197308977418106
31785,1.4859390126964322
31786,1.3678630891734807
31787,1.4465803715221153
31788,1.4334608244640095
31789,1.499058559754538
31790,1.4334608244640095
31791,1.2104285244762119
31792,1.2104285244762119
31793,1.0792330538951544
31794,0.9217984891978858
31795,0.8168421127330397
31796,0.7381248303844051
31797,0.8430812068492511
31798,0.646288000977665
31799,0.6069293598033477
31800,0.659407548035771
31801,0.5806902656871363
31802,0.541331624512819
31803,0.5282120774547135
31804,0.646288000977665
31805,0.751244377442511
31806,0.8037225656749338
31807,1.0267548656627312
31808,1.1579503362437886
31809,1.2760262597667407
31810,1.3285044479991635
31811,1.394102183289692
31812,1.3285044479991635
31813,1.4465803715221153
31814,1.407221730347798
31815,1.4728194656383267
31816,1.2366676185924232
31817,1.1185916950694719
31818,1.1185916950694719
31819,0.9349180362559912
31820,0.8693203009654625
31821,0.8299616597911452
31822,0.7774834715587224
31823,0.7250052833262997
31824,0.6725270950938764
31825,0.659407548035771
31826,0.6331684539195591
31827,0.41013615393176167
31828,0.7118857362681937
31829,0.8299616597911452
31830,0.8562007539073571
31831,1.09235260095326
31832,1.2366676185924232
31833,1.302265353882952
31834,1.4465803715221153
31835,1.5252976538707494
31836,1.5777758421031727
31837,1.604014936219384
31838,1.5908953891612783
31839,1.512178106812644
31840,1.4465803715221153
31841,1.289145806824846
31842,1.0661135068370486
31843,1.0398744127208372
31844,0.9611571303722026
31845,0.8693203009654625
31846,0.8430812068492511
31847,0.8037225656749338
31848,0.8037225656749338
31849,0.7250052833262997
31850,0.6856466421519823
31851,0.8037225656749338
31852,0.7643639245006165
31853,0.8693203009654625
31854,0.8824398480235685
31855,1.1185916950694719
31856,1.2366676185924232
31857,1.3547435421153748
31858,1.407221730347798
31859,1.499058559754538
31860,1.6171344832774897
31861,1.6171344832774897
31862,1.5908953891612783
31863,1.499058559754538
31864,1.4465803715221153
31865,1.302265353882952
31866,1.0661135068370486
31867,1.0398744127208372
31868,0.9742766774303085
31869,0.8430812068492511
31870,0.8824398480235685
31871,0.8430812068492511
31872,0.7643639245006165
31873,0.7381248303844051
31874,0.7118857362681937
31875,0.6069293598033477
31876,0.7906030186168284
31877,0.8955593950816739
31878,0.9873962244884145
31879,1.1579503362437886
31880,1.302265353882952
31881,1.512178106812644
31882,1.5252976538707494
31883,1.6171344832774897
31884,1.774569047974759
31885,1.735210406800441
31886,1.722090859742336
31887,1.70897131268423
31888,1.5646562950450669
31889,1.4203412774059034
31890,1.3285044479991635
31891,1.1841894303600005
31892,1.1185916950694719
31893,1.0529939597789433
31894,1.0529939597789433
31895,1.0136353186046259
31896,1.0661135068370486
31897,0.9086789421397798
31898,0.8955593950816739
31899,0.9742766774303085
31900,1.0267548656627312
31901,1.1317112421275772
31902,1.3285044479991635
31903,1.3809826362315867
31904,1.5252976538707494
31905,1.774569047974759
31906,1.7876885950328647
31907,1.8926449714977103
31908,1.984481800904451
31909,1.984481800904451
31910,1.958242706788239
31911,1.958242706788239
31912,1.8139276891490757
31913,1.6696126715099129
31914,1.5908953891612783
31915,1.4859390126964322
31916,1.407221730347798
31917,1.5384172009288555
31918,1.3285044479991635
31919,1.2760262597667407
31920,1.3153849009410579
31921,1.2760262597667407
31922,1.2366676185924232
31923,1.197308977418106
31924,1.2235480715343174
31925,1.2760262597667407
31926,1.3809826362315867
31927,1.499058559754538
31928,1.6171344832774897
31929,1.722090859742336
31930,1.8270472362071817
31931,1.9320036126720272
31932,1.9320036126720272
31933,1.958242706788239
31934,1.9320036126720272
31935,1.8532863303233935
31936,1.8008081420909698
31937,1.6564931244518069
31938,1.5646562950450669
31939,1.4728194656383267
31940,1.407221730347798
31941,1.3809826362315867
31942,1.3285044479991635
31943,1.302265353882952
31944,1.3809826362315867
31945,1.2104285244762119
31946,1.1710698833018947
31947,1.289145806824846
31948,1.2366676185924232
31949,1.289145806824846
31950,1.4596999185802209
31951,1.4728194656383267
31952,1.604014936219384
31953,1.748329953858547
31954,1.8401667832652875
31955,1.945123159730133
31956,2.0107208950206616
31957,1.971362253846345
31958,1.9320036126720272
31959,1.9320036126720272
31960,1.8139276891490757
31961,1.6564931244518069
31962,1.5646562950450669
31963,1.4465803715221153
31964,1.3809826362315867
31965,1.4334608244640095
31966,1.302265353882952
31967,1.2629067127086346
31968,1.3547435421153748
31969,1.197308977418106
31970,1.1579503362437886
31971,1.1710698833018947
31972,1.2104285244762119
31973,1.289145806824846
31974,1.3809826362315867
31975,1.512178106812644
31976,1.6564931244518069
31977,1.774569047974759
31978,1.8795254244396045
31979,1.971362253846345
31980,2.0894381773692965
31981,2.0107208950206616
31982,1.971362253846345
31983,1.971362253846345
31984,1.8139276891490757
31985,1.6564931244518069
31986,1.512178106812644
31987,1.4203412774059034
31988,1.3416239950572693
31989,1.2760262597667407
31990,1.2497871656505293
31991,1.2104285244762119
31992,1.0267548656627312
31993,1.09235260095326
31994,1.0661135068370486
31995,1.0529939597789433
31996,1.09235260095326
31997,1.2104285244762119
31998,1.4596999185802209
31999,1.512178106812644
32000,1.6564931244518069
32001,1.984481800904451
32002,1.8926449714977103
32003,1.984481800904451
32004,2.456785494996257
32005,2.0500795361949797
32006,1.9976013479625558
32007,2.0107208950206616
32008,1.8795254244396045
32009,1.70897131268423
32010,1.5646562950450669
32011,1.499058559754538
32012,1.4203412774059034
32013,1.4334608244640095
32014,1.302265353882952
32015,1.2497871656505293
32016,1.2497871656505293
32017,1.1710698833018947
32018,1.1448307891856833
32019,1.0792330538951544
32020,1.1579503362437886
32021,1.2235480715343174
32022,1.3285044479991635
32023,1.4334608244640095
32024,1.5777758421031727
32025,1.748329953858547
32026,1.8270472362071817
32027,1.918884065613922
32028,2.0369599891368737
32029,1.9320036126720272
32030,1.8926449714977103
32031,1.8532863303233935
32032,1.735210406800441
32033,1.5777758421031727
32034,1.407221730347798
32035,1.3547435421153748
32036,1.2760262597667407
32037,1.197308977418106
32038,1.1841894303600005
32039,1.1448307891856833
32040,0.9873962244884145
32041,1.0267548656627312
32042,1.0005157715465198
32043,0.9873962244884145
32044,1.0136353186046259
32045,1.1054721480113658
32046,1.2235480715343174
32047,1.3153849009410579
32048,1.4334608244640095
32049,1.5384172009288555
32050,1.6302540303355955
32051,1.722090859742336
32052,1.748329953858547
32053,1.722090859742336
32054,1.6696126715099129
32055,1.6433735773937015
32056,1.5252976538707494
32057,1.394102183289692
32058,1.302265353882952
32059,1.1710698833018947
32060,1.09235260095326
32061,1.1317112421275772
32062,1.0136353186046259
32063,0.9742766774303085
32064,0.8955593950816739
32065,0.8955593950816739
32066,0.8562007539073571
32067,0.7381248303844051
32068,0.8693203009654625
32069,0.9611571303722026
32070,1.0136353186046259
32071,1.2235480715343174
32072,1.3678630891734807
32073,1.4859390126964322
32074,1.5515367479869608
32075,1.6433735773937015
32076,1.7614495009166529
32077,1.735210406800441
32078,1.6958517656261243
32079,1.6827322185680182
32080,1.499058559754538
32081,1.3547435421153748
32082,1.1710698833018947
32083,1.1054721480113658
32084,1.0136353186046259
32085,0.8955593950816739
32086,0.8824398480235685
32087,0.8430812068492511
32088,0.7906030186168284
32089,0.7250052833262997
32090,0.6987661892100878
32091,0.4888534362803963
32092,0.659407548035771
32093,0.8168421127330397
32094,1.0398744127208372
32095,1.1317112421275772
32096,1.289145806824846
32097,1.4596999185802209
32098,1.5252976538707494
32099,1.6302540303355955
32100,1.6171344832774897
32101,1.6827322185680182
32102,1.6564931244518069
32103,1.5646562950450669
32104,1.4859390126964322
32105,1.3416239950572693
32106,1.1710698833018947
32107,1.09235260095326
32108,1.0136353186046259
32109,0.9217984891978858
32110,0.9217984891978858
32111,0.8693203009654625
32112,0.8693203009654625
32113,0.7906030186168284
32114,0.7643639245006165
32115,0.8168421127330397
32116,0.8168421127330397
32117,0.8955593950816739
32118,0.8824398480235685
32119,1.09235260095326
32120,1.197308977418106
32121,1.2760262597667407
32122,1.3547435421153748
32123,1.4465803715221153
32124,1.5646562950450669
32125,1.499058559754538
32126,1.4728194656383267
32127,1.407221730347798
32128,1.3416239950572693
32129,1.1841894303600005
32130,0.9349180362559912
32131,0.9480375833140972
32132,0.8693203009654625
32133,0.8168421127330397
32134,0.751244377442511
32135,0.7118857362681937
32136,0.5938098127452422
32137,0.6331684539195591
32138,0.6069293598033477
32139,0.4888534362803963
32140,0.646288000977665
32141,0.751244377442511
32142,0.9349180362559912
32143,1.0267548656627312
32144,1.1710698833018947
32145,1.3285044479991635
32146,1.4203412774059034
32147,1.5252976538707494
32148,1.6171344832774897
32149,1.5646562950450669
32150,1.512178106812644
32151,1.499058559754538
32152,1.3416239950572693
32153,1.197308977418106
32154,1.1185916950694719
32155,0.9217984891978858
32156,0.8299616597911452
32157,0.6856466421519823
32158,0.7250052833262997
32159,0.6725270950938764
32160,0.646288000977665
32161,0.5544511715709249
32162,0.5282120774547135
32163,0.5150925303966076
32164,0.6725270950938764
32165,0.8037225656749338
32166,0.9873962244884145
32167,1.1054721480113658
32168,1.2760262597667407
32169,1.4596999185802209
32170,1.5384172009288555
32171,1.6433735773937015
32172,1.748329953858547
32173,1.6827322185680182
32174,1.6171344832774897
32175,1.735210406800441
32176,1.3809826362315867
32177,1.2104285244762119
32178,1.2760262597667407
32179,1.0267548656627312
32180,0.9086789421397798
32181,0.6725270950938764
32182,0.7774834715587224
32183,0.7250052833262997
32184,0.7118857362681937
32185,0.5806902656871363
32186,0.5544511715709249
32187,0.7381248303844051
32188,0.7250052833262997
32189,0.8562007539073571
32190,1.09235260095326
32191,1.1841894303600005
32192,1.3416239950572693
32193,1.5908953891612783
32194,1.604014936219384
32195,1.6958517656261243
32196,1.774569047974759
32197,1.7614495009166529
32198,1.722090859742336
32199,1.722090859742336
32200,1.4859390126964322
32201,1.3153849009410579
32202,1.1710698833018947
32203,1.0529939597789433
32204,0.9611571303722026
32205,0.8824398480235685
32206,0.8299616597911452
32207,0.7774834715587224
32208,0.8430812068492511
32209,0.6987661892100878
32210,0.659407548035771
32211,0.6725270950938764
32212,0.7774834715587224
32213,0.8824398480235685
32214,0.9611571303722026
32215,1.1448307891856833
32216,1.302265353882952
32217,1.394102183289692
32218,1.5252976538707494
32219,1.6171344832774897
32220,1.5646562950450669
32221,1.6302540303355955
32222,1.5777758421031727
32223,1.4465803715221153
32224,1.394102183289692
32225,1.2497871656505293
32226,1.1448307891856833
32227,1.0136353186046259
32228,0.9480375833140972
32229,1.0136353186046259
32230,0.8955593950816739
32231,0.8693203009654625
32232,0.8693203009654625
32233,0.8430812068492511
32234,0.8168421127330397
32235,0.7643639245006165
32236,0.8037225656749338
32237,0.8562007539073571
32238,0.8037225656749338
32239,1.0661135068370486
32240,1.1841894303600005
32241,1.2760262597667407
32242,1.3153849009410579
32243,1.3809826362315867
32244,1.5384172009288555
32245,1.4203412774059034
32246,1.3547435421153748
32247,1.3547435421153748
32248,1.197308977418106
32249,1.09235260095326
32250,1.0136353186046259
32251,0.9217984891978858
32252,0.8693203009654625
32253,0.8693203009654625
32254,0.8037225656749338
32255,0.7774834715587224
32256,0.7250052833262997
32257,0.7118857362681937
32258,0.6856466421519823
32259,0.6725270950938764
32260,0.7250052833262997
32261,0.7906030186168284
32262,0.8824398480235685
32263,1.0398744127208372
32264,1.1841894303600005
32265,1.394102183289692
32266,1.407221730347798
32267,1.499058559754538
32268,1.5646562950450669
32269,1.5252976538707494
32270,1.4596999185802209
32271,1.4465803715221153
32272,1.2497871656505293
32273,1.1054721480113658
32274,1.0136353186046259
32275,0.8824398480235685
32276,0.8037225656749338
32277,0.8168421127330397
32278,0.6856466421519823
32279,0.6331684539195591
32280,0.7250052833262997
32281,0.6069293598033477
32282,0.5806902656871363
32283,0.6200489068614536
32284,0.659407548035771
32285,0.751244377442511
32286,0.751244377442511
32287,1.0267548656627312
32288,1.1841894303600005
32289,1.2366676185924232
32290,1.3809826362315867
32291,1.4596999185802209
32292,1.6696126715099129
32293,1.4334608244640095
32294,1.3547435421153748
32295,1.4465803715221153
32296,1.1710698833018947
32297,1.0136353186046259
32298,0.9873962244884145
32299,0.7906030186168284
32300,0.6987661892100878
32301,0.751244377442511
32302,0.6069293598033477
32303,0.5544511715709249
32304,0.5019729833385017
32305,0.5019729833385017
32306,0.4626143421641849
32307,0.2920602304088102
32308,0.5282120774547135
32309,0.659407548035771
32310,0.8299616597911452
32311,0.9349180362559912
32312,1.09235260095326
32313,1.3678630891734807
32314,1.3547435421153748
32315,1.4334608244640095
32316,1.6958517656261243
32317,1.4728194656383267
32318,1.407221730347798
32319,1.3809826362315867
32320,1.2104285244762119
32321,1.0529939597789433
32322,1.0136353186046259
32323,0.7906030186168284
32324,0.7250052833262997
32325,0.6069293598033477
32326,0.646288000977665
32327,0.5938098127452422
32328,0.5938098127452422
32329,0.4757338892222904
32330,0.449494795106079
32331,0.6987661892100878
32332,0.5806902656871363
32333,0.6856466421519823
32334,0.8824398480235685
32335,1.0136353186046259
32336,1.1317112421275772
32337,1.302265353882952
32338,1.3416239950572693
32339,1.4334608244640095
32340,1.722090859742336
32341,1.407221730347798
32342,1.3153849009410579
32343,1.1841894303600005
32344,1.1054721480113658
32345,0.9349180362559912
32346,0.8037225656749338
32347,0.6987661892100878
32348,0.6200489068614536
32349,0.5675707186290304
32350,0.5150925303966076
32351,0.4626143421641849
32352,0.5806902656871363
32353,0.3970166068736562
32354,0.3576579656993389
32355,0.27894068335070427
32356,0.541331624512819
32357,0.646288000977665
32358,0.8299616597911452
32359,0.9086789421397798
32360,1.0661135068370486
32361,1.2235480715343174
32362,1.3285044479991635
32363,1.407221730347798
32364,1.5646562950450669
32365,1.3809826362315867
32366,1.302265353882952
32367,1.2235480715343174
32368,1.1054721480113658
32369,0.9611571303722026
32370,0.9873962244884145
32371,0.751244377442511
32372,0.6856466421519823
32373,0.6856466421519823
32374,0.646288000977665
32375,0.5938098127452422
32376,0.5282120774547135
32377,0.5282120774547135
32378,0.5019729833385017
32379,0.5150925303966076
32380,0.5544511715709249
32381,0.659407548035771
32382,0.751244377442511
32383,0.9480375833140972
32384,1.0792330538951544
32385,1.1710698833018947
32386,1.289145806824846
32387,1.3678630891734807
32388,1.3153849009410579
32389,1.3416239950572693
32390,1.2629067127086346
32391,1.3416239950572693
32392,1.0529939597789433
32393,0.9217984891978858
32394,0.8562007539073571
32395,0.7643639245006165
32396,0.6987661892100878
32397,0.6200489068614536
32398,0.6069293598033477
32399,0.5675707186290304
32400,0.5150925303966076
32401,0.5019729833385017
32402,0.4626143421641849
32403,0.5282120774547135
32404,0.541331624512819
32405,0.646288000977665
32406,0.751244377442511
32407,0.9611571303722026
32408,1.09235260095326
32409,1.197308977418106
32410,1.3153849009410579
32411,1.394102183289692
32412,1.4596999185802209
32413,1.394102183289692
32414,1.3285044479991635
32415,1.3809826362315867
32416,1.1317112421275772
32417,1.0005157715465198
32418,0.8824398480235685
32419,0.7774834715587224
32420,0.7250052833262997
32421,0.6331684539195591
32422,0.6331684539195591
32423,0.6200489068614536
32424,0.5806902656871363
32425,0.5675707186290304
32426,0.541331624512819
32427,0.5150925303966076
32428,0.5806902656871363
32429,0.6331684539195591
32430,0.43637524804797306
32431,0.7643639245006165
32432,0.8824398480235685
32433,1.09235260095326
32434,1.0398744127208372
32435,1.1054721480113658
32436,1.09235260095326
32437,1.1054721480113658
32438,1.0529939597789433
32439,0.9480375833140972
32440,0.9611571303722026
32441,0.8824398480235685
32442,0.9086789421397798
32443,0.7381248303844051
32444,0.6987661892100878
32445,0.6856466421519823
32446,0.6725270950938764
32447,0.646288000977665
32448,0.659407548035771
32449,0.5544511715709249
32450,0.5282120774547135
32451,0.5806902656871363
32452,0.6200489068614536
32453,0.6987661892100878
32454,0.8299616597911452
32455,0.8562007539073571
32456,0.9349180362559912
32457,1.1185916950694719
32458,1.1054721480113658
32459,1.1841894303600005
32460,1.3547435421153748
32461,1.2104285244762119
32462,1.1841894303600005
32463,1.2104285244762119
32464,1.1185916950694719
32465,0.9873962244884145
32466,0.9611571303722026
32467,0.7774834715587224
32468,0.7118857362681937
32469,0.7250052833262997
32470,0.659407548035771
32471,0.6200489068614536
32472,0.6331684539195591
32473,0.5675707186290304
32474,0.541331624512819
32475,0.659407548035771
32476,0.6200489068614536
32477,0.7250052833262997
32478,0.7774834715587224
32479,0.9480375833140972
32480,1.0529939597789433
32481,1.09235260095326
32482,1.197308977418106
32483,1.2760262597667407
32484,1.2497871656505293
32485,1.2497871656505293
32486,1.1841894303600005
32487,1.09235260095326
32488,1.0267548656627312
32489,0.9086789421397798
32490,0.8037225656749338
32491,0.7118857362681937
32492,0.646288000977665
32493,0.646288000977665
32494,0.5675707186290304
32495,0.5282120774547135
32496,0.5150925303966076
32497,0.4626143421641849
32498,0.4232557009898676
32499,0.43637524804797306
32500,0.4888534362803963
32501,0.5806902656871363
32502,0.5150925303966076
32503,0.8562007539073571
32504,0.9873962244884145
32505,1.0398744127208372
32506,1.1841894303600005
32507,1.2629067127086346
32508,1.3285044479991635
32509,1.302265353882952
32510,1.2497871656505293
32511,1.3416239950572693
32512,1.0529939597789433
32513,0.8955593950816739
32514,0.751244377442511
32515,0.646288000977665
32516,0.541331624512819
32517,0.4232557009898676
32518,0.3838970598155503
32519,0.3314188715831275
32520,0.3314188715831275
32521,0.2264624951182815
32522,0.1871038539439642
32523,0.13462566571154141
32524,0.3314188715831275
32525,0.4626143421641849
32526,0.541331624512819
32527,0.7774834715587224
32528,0.9611571303722026
32529,1.0398744127208372
32530,1.2366676185924232
32531,1.3285044479991635
32532,1.5777758421031727
32533,1.289145806824846
32534,1.197308977418106
32535,1.3547435421153748
32536,1.0136353186046259
32537,0.8562007539073571
32538,0.5675707186290304
32539,0.6725270950938764
32540,0.5938098127452422
32541,0.4232557009898676
32542,0.41013615393176167
32543,0.3838970598155503
32544,0.2920602304088102
32545,0.3182993245250216
32546,0.27894068335070427
32547,0.2920602304088102
32548,0.37077751275744436
32549,0.5019729833385017
32550,0.5938098127452422
32551,0.7774834715587224
32552,0.9480375833140972
32553,1.1185916950694719
32554,1.2104285244762119
32555,1.289145806824846
32556,1.394102183289692
32557,1.2629067127086346
32558,1.1710698833018947
32559,1.3416239950572693
32560,0.9480375833140972
32561,0.7906030186168284
32562,0.5150925303966076
32563,0.646288000977665
32564,0.5675707186290304
32565,0.3970166068736562
32566,0.3576579656993389
32567,0.3182993245250216
32568,0.37077751275744436
32569,0.2527015892344929
32570,0.2264624951182815
32571,0.27894068335070427
32572,0.3838970598155503
32573,0.5150925303966076
32574,0.5675707186290304
32575,0.8299616597911452
32576,0.9873962244884145
32577,1.197308977418106
32578,1.197308977418106
32579,1.2629067127086346
32580,1.3809826362315867
32581,1.2629067127086346
32582,1.1710698833018947
32583,1.1448307891856833
32584,0.9480375833140972
32585,0.8168421127330397
32586,0.7774834715587224
32587,0.6200489068614536
32588,0.5544511715709249
32589,0.5806902656871363
32590,0.449494795106079
32591,0.41013615393176167
32592,0.34453841864123297
32593,0.3970166068736562
32594,0.3576579656993389
32595,0.3182993245250216
32596,0.3576579656993389
32597,0.4626143421641849
32598,0.6200489068614536
32599,0.7118857362681937
32600,0.8299616597911452
32601,1.0136353186046259
32602,0.9873962244884145
32603,1.0005157715465198
32604,0.751244377442511
32605,0.8562007539073571
32606,0.6987661892100878
32607,0.3182993245250216
32608,0.41013615393176167
32609,0.3314188715831275
32610,0.1215061186534355
32611,0.2658211362925988
32612,0.23958204217638696
32613,0.1215061186534355
32614,0.17398430688585825
32615,0.1477452127696469
32616,0.0952670245372241
32617,0.08214747747911819
32618,0.06902793042101273
32619,0.029669289246695416
32620,0.10838657159532956
32621,0.17398430688585825
32622,0.0952670245372241
32623,0.34453841864123297
32624,0.43637524804797306
32625,0.43637524804797306
32626,0.5675707186290304
32627,0.6331684539195591
32628,0.659407548035771
32629,0.646288000977665
32630,0.5806902656871363
32631,0.4757338892222904
32632,0.3970166068736562
32633,0.2658211362925988
32634,0.1215061186534355
32635,0.08214747747911819
32636,0.016549742188589487
32637,-0.049047993101939205
32638,-0.0752870872181506
32639,-0.10152618133436198
32640,-0.2196021048573139
32641,-0.16712391662489068
32642,-0.19336301074110207
32643,-0.19336301074110207
32644,-0.14088482250867929
32645,-0.022808898985727823
32646,-0.03592844604383328
32647,0.23958204217638696
32648,0.3838970598155503
32649,0.41013615393176167
32650,0.6069293598033477
32651,0.6856466421519823
32652,0.8824398480235685
32653,0.7118857362681937
32654,0.659407548035771
32655,0.6856466421519823
32656,0.5019729833385017
32657,0.3576579656993389
32658,0.17398430688585825
32659,0.13462566571154141
32660,0.042788836304800876
32661,-0.049047993101939205
32662,-0.08840663427625652
32663,-0.12776527545057337
32664,-0.009689351927621897
32665,-0.16712391662489068
32666,-0.19336301074110207
32667,-0.1540043695667852
32668,-0.022808898985727823
32669,0.08214747747911819
32670,0.3576579656993389
32671,0.37077751275744436
32672,0.541331624512819
32673,0.7774834715587224
32674,0.7906030186168284
32675,0.8693203009654625
32676,1.0136353186046259
32677,0.8693203009654625
32678,0.7906030186168284
32679,0.8299616597911452
32680,0.6331684539195591
32681,0.541331624512819
32682,0.3576579656993389
32683,0.449494795106079
32684,0.3970166068736562
32685,0.2527015892344929
32686,0.3182993245250216
32687,0.30517977746691566
32688,0.2658211362925988
32689,0.23958204217638696
32690,0.2264624951182815
32691,0.34453841864123297
32692,0.3314188715831275
32693,0.4232557009898676
32694,0.5675707186290304
32695,0.659407548035771
32696,0.7906030186168284
32697,0.6725270950938764
32698,0.9349180362559912
32699,0.9611571303722026
32700,0.3576579656993389
32701,0.8168421127330397
32702,0.751244377442511
32703,0.3576579656993389
32704,0.5282120774547135
32705,0.4626143421641849
32706,0.20022340100207012
32707,0.3182993245250216
32708,0.27894068335070427
32709,0.23958204217638696
32710,0.2264624951182815
32711,0.2133429480601756
32712,0.1608647598277528
32713,0.1477452127696469
32714,0.10838657159532956
32715,0.1477452127696469
32716,0.17398430688585825
32717,0.27894068335070427
32718,0.3314188715831275
32719,0.5544511715709249
32720,0.6856466421519823
32721,0.8562007539073571
32722,0.8824398480235685
32723,0.9480375833140972
32724,1.0661135068370486
32725,0.9480375833140972
32726,0.8693203009654625
32727,0.8562007539073571
32728,0.6725270950938764
32729,0.5544511715709249
32730,0.43637524804797306
32731,0.4232557009898676
32732,0.3576579656993389
32733,0.2133429480601756
32734,0.23958204217638696
32735,0.2133429480601756
32736,0.1215061186534355
32737,0.13462566571154141
32738,0.1215061186534355
32739,0.0952670245372241
32740,0.2133429480601756
32741,0.30517977746691566
32742,0.30517977746691566
32743,0.5806902656871363
32744,0.7643639245006165
32745,0.9349180362559912
32746,0.9611571303722026
32747,1.0005157715465198
32748,1.2104285244762119
32749,1.0267548656627312
32750,0.9480375833140972
32751,1.0661135068370486
32752,0.7643639245006165
32753,0.646288000977665
32754,0.41013615393176167
32755,0.5282120774547135
32756,0.4757338892222904
32757,0.449494795106079
32758,0.34453841864123297
32759,0.3182993245250216
32760,0.5675707186290304
32761,0.30517977746691566
32762,0.27894068335070427
32763,0.30517977746691566
32764,0.449494795106079
32765,0.5282120774547135
32766,0.5938098127452422
32767,0.751244377442511
32768,0.8955593950816739
32769,1.09235260095326
32770,1.1054721480113658
32771,1.1579503362437886
32772,1.3285044479991635
32773,1.1185916950694719
32774,1.0267548656627312
32775,1.0005157715465198
32776,0.8693203009654625
32777,0.751244377442511
32778,0.6200489068614536
32779,0.541331624512819
32780,0.4757338892222904
32781,0.5150925303966076
32782,0.37077751275744436
32783,0.3314188715831275
32784,0.3314188715831275
32785,0.30517977746691566
32786,0.2658211362925988
32787,0.23958204217638696
32788,0.30517977746691566
32789,0.3970166068736562
32790,0.4888534362803963
32791,0.659407548035771
32792,0.8299616597911452
32793,1.0005157715465198
32794,1.0529939597789433
32795,1.1185916950694719
32796,1.3547435421153748
32797,1.1054721480113658
32798,1.0267548656627312
32799,0.9480375833140972
32800,0.8430812068492511
32801,0.7118857362681937
32802,0.6200489068614536
32803,0.4757338892222904
32804,0.3970166068736562
32805,0.30517977746691566
32806,0.2920602304088102
32807,0.2527015892344929
32808,0.17398430688585825
32809,0.1477452127696469
32810,0.1215061186534355
32811,0.0952670245372241
32812,0.20022340100207012
32813,0.3182993245250216
32814,0.34453841864123297
32815,0.6200489068614536
32816,0.8168421127330397
32817,0.8693203009654625
32818,1.0792330538951544
32819,1.1448307891856833
32820,1.197308977418106
32821,1.1185916950694719
32822,1.0398744127208372
32823,1.0267548656627312
32824,0.8562007539073571
32825,0.6987661892100878
32826,0.5150925303966076
32827,0.5019729833385017
32828,0.4232557009898676
32829,0.3314188715831275
32830,0.27894068335070427
32831,0.2527015892344929
32832,0.23958204217638696
32833,0.2264624951182815
32834,0.2133429480601756
32835,0.2920602304088102
32836,0.2920602304088102
32837,0.41013615393176167
32838,0.4888534362803963
32839,0.7118857362681937
32840,0.8955593950816739
32841,0.8693203009654625
32842,1.1579503362437886
32843,1.2366676185924232
32844,1.407221730347798
32845,1.1448307891856833
32846,1.0661135068370486
32847,1.1054721480113658
32848,0.9480375833140972
32849,0.7906030186168284
32850,0.541331624512819
32851,0.6069293598033477
32852,0.541331624512819
32853,0.4757338892222904
32854,0.3838970598155503
32855,0.34453841864123297
32856,0.27894068335070427
32857,0.27894068335070427
32858,0.23958204217638696
32859,0.2527015892344929
32860,0.27894068335070427
32861,0.41013615393176167
32862,0.5150925303966076
32863,0.7381248303844051
32864,0.9480375833140972
32865,1.0398744127208372
32866,1.197308977418106
32867,1.2760262597667407
32868,1.3809826362315867
32869,1.2235480715343174
32870,1.1317112421275772
32871,1.0792330538951544
32872,0.9480375833140972
32873,0.8037225656749338
32874,0.7250052833262997
32875,0.5675707186290304
32876,0.4888534362803963
32877,0.3838970598155503
32878,0.37077751275744436
32879,0.3314188715831275
32880,0.30517977746691566
32881,0.2527015892344929
32882,0.23958204217638696
32883,0.2658211362925988
32884,0.3314188715831275
32885,0.41013615393176167
32886,0.4888534362803963
32887,0.6725270950938764
32888,0.8562007539073571
32889,0.9349180362559912
