ts,value
1166,0.24587453931992315
1167,-0.3928073244271956
1168,0.11553130182051116
1169,0.06339400682074654
1170,0.06339400682074654
1171,-0.1451551731783128
1172,-0.1451551731783128
1173,-0.7056310944257844
1174,-0.6665281231759608
1175,-0.5361848856765488
1176,-0.8750773031750199
1177,-0.5361848856765488
1178,-0.5361848856765488
1179,-0.888111626924961
1180,-0.6665281231759608
1181,-0.5361848856765488
1182,-0.7186654181757256
1183,-0.2754984106777248
1184,-0.1451551731783128
1185,-0.1451551731783128
1186,0.24587453931992315
1187,0.5065610143187471
1188,0.3240804818195705
1189,0.5065610143187471
1190,0.5065610143187471
1191,0.27194318681980545
1192,-0.01481193567890083
1193,-0.2754984106777248
1194,-0.822940008175255
1195,-0.4058416481771368
1196,-0.4058416481771368
1197,-1.213969720673491
1198,-0.6665281231759608
1199,-0.6665281231759608
1200,-1.4876905194222563
1201,-0.7968713606753728
1202,-0.9272145981747847
1203,-1.604999433171727
1204,-1.1879010731736086
1205,-1.0575578356741968
1206,-1.3703816056727856
1207,-0.5361848856765488
1208,-0.2754984106777248
1209,-0.3276357056774896
1210,-0.01481193567890083
1211,0.11553130182051116
1212,-0.1190865256784305
1213,0.24587453931992315
1214,0.11553130182051116
1215,-0.1972924681780774
1216,-0.1451551731783128
1217,-0.4058416481771368
1218,-0.6404594756760784
1219,-0.6665281231759608
1220,-0.9272145981747847
1221,-1.0705921594241379
1222,-1.0575578356741968
1223,-1.3182443106730206
1224,-1.1618324256737265
1225,-0.9272145981747847
1226,-0.9272145981747847
1227,-1.1357637781738439
1228,-1.0575578356741968
1229,-1.0575578356741968
1230,-1.1879010731736086
1231,-0.9272145981747847
1232,-0.7968713606753728
1233,-0.7447340656756078
1234,-0.4058416481771368
1235,-0.1451551731783128
1236,-0.3797730006772545
1237,-0.01481193567890083
1238,-0.01481193567890083
1239,-0.2233611156779602
1240,-0.2754984106777248
1241,-0.7968713606753728
1242,-1.2921756631731385
1243,-1.0575578356741968
1244,-1.1879010731736086
1245,-1.266107015673256
1246,-1.3182443106730206
1247,-1.4485875481724326
1248,-1.5789307856718446
1249,-1.4485875481724326
1250,-1.4485875481724326
1251,-1.7223083469211977
1252,-1.5789307856718446
1253,-1.5789307856718446
1254,-1.6310680806716096
1255,-0.5361848856765488
1256,-0.4058416481771368
1257,-0.1972924681780774
1258,0.24587453931992315
1259,0.24587453931992315
1260,0.19373724432015854
1261,0.11553130182051116
1262,0.11553130182051116
1263,-0.1451551731783128
1264,-0.5361848856765488
1265,-0.5361848856765488
1266,-0.8750773031750199
1267,-0.6665281231759608
1268,-0.9272145981747847
1269,-0.5752878569263724
1270,-0.9272145981747847
1271,-1.0575578356741968
1272,-1.3573472819228445
1273,-1.1879010731736086
1274,-1.3182443106730206
1275,-1.4876905194222563
1276,-1.4485875481724326
1277,-1.3182443106730206
1278,-1.5007248431721976
1279,-0.4058416481771368
1280,-0.4058416481771368
1281,-0.06694923067866544
1282,0.11553130182051116
1283,0.24587453931992315
1284,0.4283550718190997
1285,0.3762177768193351
1286,0.24587453931992315
1287,-0.1190865256784305
1288,-0.2754984106777248
1289,-0.5361848856765488
1290,-0.822940008175255
1291,-0.7968713606753728
1292,-0.9272145981747847
1293,-1.1096951306739615
1294,-0.9272145981747847
1295,-0.7968713606753728
1296,-0.7316997419256668
1297,-0.7968713606753728
1298,-0.6665281231759608
1299,-0.7838370369254316
1300,-0.7968713606753728
1301,-0.7968713606753728
1302,-0.692596770675843
1303,-0.5361848856765488
1304,-0.4058416481771368
1305,-0.4319102956770191
1306,-0.2754984106777248
1307,-0.1451551731783128
1308,-0.2754984106777248
1309,-0.1451551731783128
1310,-0.1451551731783128
1311,-0.3537043531773719
1312,-0.2754984106777248
1313,-0.4058416481771368
1314,-0.6404594756760784
1315,-0.5361848856765488
1316,-0.9272145981747847
1317,-1.3052099869230795
1318,-1.0575578356741968
1319,-1.1879010731736086
1320,-1.3573472819228445
1321,-1.3182443106730206
1322,-1.3182443106730206
1323,-1.5658964619219036
1324,-1.1879010731736086
1325,-1.3182443106730206
1326,-1.396450253172668
1327,-0.5361848856765488
1328,-0.2754984106777248
1329,-0.1712238206781951
1330,0.11553130182051116
1331,0.11553130182051116
1332,-0.2494297631778425
1333,0.11553130182051116
1334,-0.01481193567890083
1335,-0.3537043531773719
1336,-0.2754984106777248
1337,-0.4058416481771368
1338,-0.8620429794250787
1339,-0.5361848856765488
1340,-0.6665281231759608
1341,-1.0054205406744319
1342,-0.7968713606753728
1343,-0.9272145981747847
1344,-1.279141339423197
1345,-0.7968713606753728
1346,-0.7968713606753728
1347,-1.0575578356741968
1348,-0.9272145981747847
1349,-0.9272145981747847
1350,-0.9272145981747847
1351,-0.5361848856765488
1352,-0.2754984106777248
1353,-0.3276357056774896
1354,-0.01481193567890083
1355,-0.01481193567890083
1356,-0.1190865256784305
1357,-0.01481193567890083
1358,-0.01481193567890083
1359,-0.2754984106777248
1360,-0.4058416481771368
1361,-0.7968713606753728
1362,-0.7968713606753728
1363,-0.9272145981747847
1364,-1.0575578356741968
1365,-1.409484576922609
1366,-1.1879010731736086
1367,-1.3182443106730206
1368,-1.4876905194222563
1369,-1.3182443106730206
1370,-1.3182443106730206
1371,-1.670171051921433
1372,-1.4485875481724326
1373,-1.4485875481724326
1374,-1.604999433171727
1375,-0.5361848856765488
1376,-0.2754984106777248
1377,-0.4058416481771368
1378,0.24587453931992315
1379,0.24587453931992315
1380,0.037325359320863775
1381,0.24587453931992315
1382,0.24587453931992315
1383,-0.0930178781785482
1384,-0.2754984106777248
1385,-0.5361848856765488
1386,-0.7968713606753728
1387,-0.9272145981747847
1388,-1.0575578356741968
1389,-1.5789307856718446
1390,-1.1879010731736086
1391,-1.1879010731736086
1392,-1.5007248431721976
1393,-1.3182443106730206
1394,-1.3182443106730206
1395,-1.7744456419209627
1396,-1.3182443106730206
1397,-1.5789307856718446
1398,-1.3182443106730206
1399,-0.7968713606753728
1400,-0.1451551731783128
1401,-0.4319102956770191
1402,-0.01481193567890083
1403,-0.01481193567890083
1404,-0.2233611156779602
1405,0.11553130182051116
1406,-0.01481193567890083
1407,-0.2754984106777248
1408,-0.2754984106777248
1409,-0.4058416481771368
1410,-1.0575578356741968
1411,-0.5361848856765488
1412,-0.6665281231759608
1413,-0.953283245674667
1414,-0.6665281231759608
1415,-0.4058416481771368
1416,-1.1618324256737265
1417,-0.6665281231759608
1418,-0.6665281231759608
1419,-0.9793518931745495
1420,-0.5361848856765488
1421,-0.5361848856765488
1422,-0.692596770675843
1423,-0.2754984106777248
1424,-0.1451551731783128
1425,-0.1712238206781951
1426,0.11553130182051116
1427,0.11553130182051116
1428,0.14159994932039346
1429,0.11553130182051116
1430,0.11553130182051116
1431,-0.06694923067866544
1432,-0.1451551731783128
1433,-0.2754984106777248
1434,-0.3537043531773719
1435,-0.4058416481771368
1436,-0.6665281231759608
1437,-1.018454864424373
1438,-0.6665281231759608
1439,-0.4058416481771368
1440,-0.49708191442672506
1441,-0.2754984106777248
1442,-0.4058416481771368
1443,-0.7056310944257844
1444,-0.5361848856765488
1445,-0.5361848856765488
1446,-0.6404594756760784
1447,-0.1451551731783128
1448,0.11553130182051116
1449,-0.0930178781785482
1450,0.24587453931992315
1451,0.3762177768193351
1452,0.11553130182051116
1453,0.3762177768193351
1454,0.3762177768193351
1455,0.011256711820981475
1456,0.11553130182051116
1457,-0.4058416481771368
1458,-1.083626483174079
1459,-0.5361848856765488
1460,-0.7968713606753728
1461,-1.5007248431721976
1462,-0.9272145981747847
1463,-0.7968713606753728
1464,-1.7614113181710216
1465,-1.0575578356741968
1466,-0.9272145981747847
1467,-1.6832053756713743
1468,-0.9272145981747847
1469,-0.9272145981747847
1470,-1.5789307856718446
1471,-0.4058416481771368
1472,-0.1451551731783128
1473,-0.2233611156779602
1474,0.24587453931992315
1475,0.11553130182051116
1476,0.011256711820981475
1477,0.24587453931992315
1478,0.24587453931992315
1479,-0.2233611156779602
1480,-0.1451551731783128
1481,-0.5361848856765488
1482,-1.2400383681733735
1483,-0.6665281231759608
1484,-0.9272145981747847
1485,-1.52679349067208
1486,-0.9272145981747847
1487,-0.9272145981747847
1488,-1.604999433171727
1489,-0.9272145981747847
1490,-1.0575578356741968
1491,-1.6180337569216683
1492,-0.9272145981747847
1493,-1.0575578356741968
1494,-1.5007248431721976
1495,-0.4058416481771368
1496,-0.2754984106777248
1497,-0.3276357056774896
1498,0.11553130182051116
1499,0.11553130182051116
1500,-0.1712238206781951
1501,-0.01481193567890083
1502,-0.1451551731783128
1503,-0.3537043531773719
1504,-0.2754984106777248
1505,-0.5361848856765488
1506,-0.614390828176196
1507,-0.2754984106777248
1508,-0.6404594756760784
1509,-0.6404594756760784
1510,-0.9272145981747847
1511,-1.0575578356741968
1512,-1.213969720673491
1513,-1.1879010731736086
1514,-1.1879010731736086
1515,-1.2921756631731385
1516,-1.4485875481724326
1517,-1.5789307856718446
1518,-1.3182443106730206
1519,-0.6665281231759608
1520,-0.5361848856765488
1521,-0.5622535331764311
1522,-0.4058416481771368
1523,-0.2754984106777248
1524,-0.6665281231759608
1525,-0.5361848856765488
1526,-0.5361848856765488
1527,-0.7968713606753728
1528,-0.7968713606753728
1529,-0.9272145981747847
1530,-1.1096951306739615
1531,-1.1879010731736086
1532,-1.1879010731736086
1533,-1.3703816056727856
1534,-1.1879010731736086
1535,-1.0575578356741968
1536,-1.3182443106730206
1537,-0.9272145981747847
1538,-1.0575578356741968
1539,-1.396450253172668
1540,-1.1879010731736086
1541,-1.1879010731736086
1542,-1.396450253172668
1543,-0.7968713606753728
1544,-0.5361848856765488
1545,-0.48404759067678393
1546,-0.01481193567890083
1547,-0.01481193567890083
1548,-0.1972924681780774
1549,-0.01481193567890083
1550,-0.01481193567890083
1551,-0.4058416481771368
1552,-0.4058416481771368
1553,-0.6665281231759608
1554,-1.083626483174079
1555,-1.3182443106730206
1556,-1.1879010731736086
1557,-1.6180337569216683
1558,-1.3182443106730206
1559,-1.3182443106730206
1560,-1.670171051921433
1561,-1.5789307856718446
1562,-1.5789307856718446
1563,-1.9699604981700807
1564,-1.5789307856718446
1565,-1.4485875481724326
1566,-1.5007248431721976
1567,-0.7968713606753728
1568,-0.4058416481771368
1569,-0.45797894317690163
1570,-0.01481193567890083
1571,-0.01481193567890083
1572,-0.1972924681780774
1573,-0.01481193567890083
1574,-0.01481193567890083
1575,-0.3015670581776071
1576,-0.2754984106777248
1577,-0.4058416481771368
1578,-0.614390828176196
1579,-0.4058416481771368
1580,-0.4058416481771368
1581,-0.692596770675843
1582,-0.4058416481771368
1583,-0.4058416481771368
1584,-0.7186654181757256
1585,-0.5361848856765488
1586,-0.6665281231759608
1587,-1.1357637781738439
1588,-0.6665281231759608
1589,-0.6665281231759608
1590,-0.7968713606753728
1591,-0.4058416481771368
1592,-0.1451551731783128
1593,-0.3276357056774896
1594,-0.01481193567890083
1595,0.11553130182051116
1596,0.06339400682074654
1597,-0.01481193567890083
1598,-0.01481193567890083
1599,-0.1190865256784305
1600,-0.2754984106777248
1601,-0.2754984106777248
1602,-0.6404594756760784
1603,-0.4058416481771368
1604,-0.4058416481771368
1605,-0.692596770675843
1606,-0.4058416481771368
1607,-0.4058416481771368
1608,-1.1879010731736086
1609,-0.4058416481771368
1610,-0.4058416481771368
1611,-0.822940008175255
1612,-0.5361848856765488
1613,-0.5361848856765488
1614,-0.5622535331764311
1615,-0.5361848856765488
1616,-0.5361848856765488
1617,-0.3015670581776071
1618,-0.2754984106777248
1619,-0.2754984106777248
1620,-0.3015670581776071
1621,-0.1451551731783128
1622,-0.01481193567890083
1623,-0.2494297631778425
1624,-0.2754984106777248
1625,-0.2754984106777248
1626,-0.7708027131754904
1627,-0.4058416481771368
1628,-0.4058416481771368
1629,-1.1096951306739615
1630,-0.5361848856765488
1631,-0.7968713606753728
1632,-1.1096951306739615
1633,-0.7968713606753728
1634,-0.9272145981747847
1635,-1.1618324256737265
1636,-0.9272145981747847
1637,-0.9272145981747847
1638,-0.8490086556751376
1639,-0.6665281231759608
1640,-0.2754984106777248
1641,-0.614390828176196
1642,-0.1451551731783128
1643,-0.1451551731783128
1644,-0.2233611156779602
1645,-0.1451551731783128
1646,-0.1451551731783128
1647,-0.5101162381766665
1648,-0.2754984106777248
1649,-0.4058416481771368
1650,-0.7708027131754904
1651,-0.9272145981747847
1652,-1.0575578356741968
1653,-1.1879010731736086
1654,-0.9272145981747847
1655,-0.9272145981747847
1656,-1.344312958172903
1657,-1.1879010731736086
1658,-1.4485875481724326
1659,-1.344312958172903
1660,-1.3182443106730206
1661,-1.4485875481724326
1662,-1.2400383681733735
1663,-0.6665281231759608
1664,-0.4058416481771368
1665,-0.614390828176196
1666,-0.4058416481771368
1667,-0.2754984106777248
1668,-0.5361848856765488
1669,-0.1451551731783128
1670,-0.2754984106777248
1671,-0.5361848856765488
1672,-0.4058416481771368
1673,-0.6665281231759608
1674,-1.0054205406744319
1675,-0.7968713606753728
1676,-0.6665281231759608
1677,-1.1096951306739615
1678,-0.9272145981747847
1679,-0.9272145981747847
1680,-1.1618324256737265
1681,-1.0575578356741968
1682,-0.9272145981747847
1683,-1.213969720673491
1684,-1.1879010731736086
1685,-1.1879010731736086
1686,-1.083626483174079
1687,-0.6665281231759608
1688,-0.4058416481771368
1689,-0.45797894317690163
1690,-0.1451551731783128
1691,-0.01481193567890083
1692,-0.2494297631778425
1693,-0.1451551731783128
1694,-0.1451551731783128
1695,-0.3797730006772545
1696,-0.2754984106777248
1697,-0.5361848856765488
1698,-1.1618324256737265
1699,-0.9272145981747847
1700,-1.0575578356741968
1701,-1.2921756631731385
1702,-0.9272145981747847
1703,-0.9272145981747847
1704,-1.213969720673491
1705,-0.9272145981747847
1706,-0.7968713606753728
1707,-1.0314891881743145
1708,-0.7968713606753728
1709,-0.7968713606753728
1710,-1.0575578356741968
1711,-0.7968713606753728
1712,-0.6665281231759608
1713,-0.6404594756760784
1714,-0.2754984106777248
1715,-0.2754984106777248
1716,-0.5883221806763136
1717,-0.2754984106777248
1718,-0.4058416481771368
1719,-0.692596770675843
1720,-0.2754984106777248
1721,-0.2754984106777248
1722,-0.692596770675843
1723,-0.4058416481771368
1724,-0.6665281231759608
1725,-1.0054205406744319
1726,-0.7968713606753728
1727,-0.7968713606753728
1728,-0.953283245674667
1729,-0.6665281231759608
1730,-0.7968713606753728
1731,-0.9011459506749024
1732,-0.7968713606753728
1733,-0.7968713606753728
1734,-0.7968713606753728
1735,-0.2754984106777248
1736,-0.1451551731783128
1737,-0.3015670581776071
1738,0.11553130182051116
1739,-0.01481193567890083
1740,-0.2754984106777248
1741,-0.01481193567890083
1742,-0.01481193567890083
1743,-0.3797730006772545
1744,-0.1451551731783128
1745,-0.4058416481771368
1746,-0.7447340656756078
1747,-0.6665281231759608
1748,-0.7968713606753728
1749,-0.953283245674667
1750,-0.7968713606753728
1751,-0.9272145981747847
1752,-1.0575578356741968
1753,-0.9272145981747847
1754,-0.9272145981747847
1755,-1.0314891881743145
1756,-0.7968713606753728
1757,-0.9272145981747847
1758,-1.0575578356741968
1759,-0.9272145981747847
1760,-1.0575578356741968
1761,-1.1618324256737265
1762,-1.0575578356741968
1763,-1.1879010731736086
1764,-1.344312958172903
1765,-1.1879010731736086
1766,-1.0575578356741968
1767,-1.474656195672315
1768,-1.3182443106730206
1769,-1.3182443106730206
1770,-1.5789307856718446
1771,-1.3182443106730206
1772,-1.1879010731736086
1773,-1.5789307856718446
1774,-1.3182443106730206
1775,-1.3182443106730206
1776,-1.6180337569216683
1777,-1.3182443106730206
1778,-1.3182443106730206
1779,-1.5789307856718446
1780,-1.3182443106730206
1781,-1.3182443106730206
1782,-1.5789307856718446
1783,-1.1879010731736086
1784,-1.0575578356741968
1785,-1.266107015673256
1786,-0.7968713606753728
1787,-0.7968713606753728
1788,-1.1357637781738439
1789,-0.7968713606753728
1790,-0.7968713606753728
1791,-1.266107015673256
1792,-1.0575578356741968
1793,-1.0575578356741968
1794,-1.4485875481724326
1795,-1.1879010731736086
1796,-1.1879010731736086
1797,-1.461621871922374
1798,-1.1879010731736086
1799,-1.1879010731736086
1800,-1.4485875481724326
1801,-1.1879010731736086
1802,-1.1879010731736086
1803,-1.474656195672315
1804,-1.1879010731736086
1805,-1.1879010731736086
1806,-1.474656195672315
1807,-1.0575578356741968
1808,-0.9272145981747847
1809,-1.1357637781738439
1810,-0.7968713606753728
1811,-0.7968713606753728
1812,-1.1879010731736086
1813,-0.7968713606753728
1814,-0.7968713606753728
1815,-1.2921756631731385
1816,-0.9272145981747847
1817,-1.1879010731736086
1818,-1.3703816056727856
1819,-1.3182443106730206
1820,-1.3182443106730206
1821,-1.5789307856718446
1822,-1.3182443106730206
1823,-1.5789307856718446
1824,-1.604999433171727
1825,-1.7092740231712567
1826,-1.7092740231712567
1827,-1.52679349067208
1828,-1.8396172606706687
1829,-1.5789307856718446
1830,-1.4225189006725503
1831,-0.9272145981747847
1832,-0.7968713606753728
1833,-1.1618324256737265
1834,-0.7968713606753728
1835,-0.7968713606753728
1836,-1.0575578356741968
1837,-0.7968713606753728
1838,-0.7968713606753728
1839,-1.083626483174079
1840,-0.9272145981747847
1841,-1.0575578356741968
1842,-1.4485875481724326
1843,-1.3182443106730206
1844,-1.3182443106730206
1845,-1.6310680806716096
1846,-1.4485875481724326
1847,-1.4485875481724326
1848,-1.5789307856718446
