ts,value
32174,1.7441475453544664
32175,1.7194787264064806
32176,1.4974593558746114
32177,1.3741152611346839
32178,1.1520958906028143
32179,1.0040829769149013
32180,0.8807388821749739
32181,0.8807388821749739
32182,0.7573947874350464
32183,0.6340506926951188
32184,0.6340506926951188
32185,0.3873625032152639
32186,0.6340506926951188
32187,0.6833883305910897
32188,0.5107065979551914
32189,0.8807388821749739
32190,1.1027582527068436
32191,1.2507711663947563
32192,1.3741152611346839
32193,1.5961346316665534
32194,1.6208034506145388
32195,1.6208034506145388
32196,1.6948099074584955
32197,1.7441475453544664
32198,1.7441475453544664
32199,1.6208034506145388
32200,1.4974593558746114
32201,1.2507711663947563
32202,1.0534206148108722
32203,0.8807388821749739
32204,0.8807388821749739
32205,0.8314012442790031
32206,0.6340506926951188
32207,0.6340506926951188
32208,0.732725968487061
32209,0.7573947874350464
32210,0.5107065979551914
32211,0.8314012442790031
32212,0.8807388821749739
32213,0.7573947874350464
32214,0.979414157966916
32215,1.127427071654829
32216,1.3741152611346839
32217,1.4481217179786405
32218,1.4974593558746114
32219,1.4974593558746114
32220,1.546796993770582
32221,1.4974593558746114
32222,1.4974593558746114
32223,1.3987840800826692
32224,1.2507711663947563
32225,1.127427071654829
32226,1.0534206148108722
32227,1.0040829769149013
32228,1.0040829769149013
32229,0.979414157966916
32230,0.8807388821749739
32231,0.8807388821749739
32232,0.9054077011229593
32233,0.8190668348050101
32234,0.8807388821749739
32235,0.732725968487061
32236,0.6340506926951188
32237,0.7573947874350464
32238,0.8314012442790031
32239,1.0040829769149013
32240,1.127427071654829
32241,1.324777623238713
32242,1.4974593558746114
32243,1.6208034506145388
32244,1.5961346316665534
32245,1.4974593558746114
32246,1.3741152611346839
32247,1.3987840800826692
32248,1.2507711663947563
32249,1.127427071654829
32250,0.979414157966916
32251,0.8807388821749739
32252,0.8807388821749739
32253,0.7573947874350464
32254,0.7573947874350464
32255,0.6340506926951188
32256,0.6587195116431043
32257,0.7573947874350464
32258,0.7573947874350464
32259,0.7080571495390755
32260,0.7573947874350464
32261,0.7573947874350464
32262,0.8807388821749739
32263,1.0040829769149013
32264,1.2507711663947563
32265,1.4974593558746114
32266,1.6208034506145388
32267,1.6208034506145388
32268,1.6948099074584955
32269,1.7441475453544664
32270,1.6208034506145388
32271,1.5714658127185681
32272,1.3741152611346839
32273,1.127427071654829
32274,1.078089433758858
32275,1.0040829769149013
32276,0.8807388821749739
32277,0.732725968487061
32278,0.7573947874350464
32279,0.7573947874350464
32280,0.6340506926951188
32281,0.6340506926951188
32282,0.6340506926951188
32283,0.5353754169031768
32284,0.5107065979551914
32285,0.5107065979551914
32286,0.7820636063830317
32287,1.0040829769149013
32288,1.2507711663947563
32289,1.3001088042907272
32290,1.4974593558746114
32291,1.4974593558746114
32292,1.5961346316665534
32293,1.4974593558746114
32294,1.4974593558746114
32295,1.4481217179786405
32296,1.3741152611346839
32297,1.127427071654829
32298,1.0040829769149013
32299,0.8807388821749739
32300,0.8807388821749739
32301,0.7080571495390755
32302,0.6340506926951188
32303,0.5477098263771697
32304,0.4367001411112347
32305,0.3873625032152639
32306,0.3873625032152639
32307,0.3873625032152639
32308,0.26401840847533636
32309,0.5107065979551914
32310,0.8067324253310172
32311,1.127427071654829
32312,1.2507711663947563
32313,1.3741152611346839
32314,1.4974593558746114
32315,1.6208034506145388
32316,1.6454722695625248
32317,1.7441475453544664
32318,1.7441475453544664
32319,1.4481217179786405
32320,1.3741152611346839
32321,1.2507711663947563
32322,1.078089433758858
32323,0.8807388821749739
32324,0.7573947874350464
32325,0.7573947874350464
32326,0.7573947874350464
32327,0.6340506926951188
32328,0.584713054799148
32329,0.5107065979551914
32330,0.5107065979551914
32331,0.5353754169031768
32332,0.5107065979551914
32333,0.6340506926951188
32334,0.7820636063830317
32335,1.0040829769149013
32336,1.127427071654829
32337,1.324777623238713
32338,1.4974593558746114
32339,1.4974593558746114
32340,1.6454722695625248
32341,1.6208034506145388
32342,1.6208034506145388
32343,1.546796993770582
32344,1.3741152611346839
32345,1.127427071654829
32346,0.9547453390189305
32347,0.8807388821749739
32348,0.7573947874350464
32349,0.6587195116431043
32350,0.5107065979551914
32351,0.5107065979551914
32352,0.46136896005922057
32353,0.26401840847533636
32354,0.26401840847533636
32355,0.3873625032152639
32356,0.26401840847533636
32357,0.5107065979551914
32358,0.732725968487061
32359,1.0040829769149013
32360,1.2507711663947563
32361,1.3001088042907272
32362,1.4974593558746114
32363,1.4974593558746114
32364,1.6701410885105097
32365,1.6208034506145388
32366,1.6208034506145388
32367,1.4481217179786405
32368,1.2507711663947563
32369,1.0040829769149013
32370,0.9054077011229593
32371,0.7573947874350464
32372,0.6340506926951188
32373,0.6833883305910897
32374,0.5107065979551914
32375,0.5107065979551914
32376,0.48603777900720596
32377,0.5107065979551914
32378,0.3873625032152639
32379,0.3873625032152639
32380,0.3873625032152639
32381,0.5107065979551914
32382,0.7573947874350464
32383,0.8807388821749739
32384,1.0040829769149013
32385,1.1520958906028143
32386,1.3741152611346839
32387,1.3741152611346839
32388,1.4234528990306548
32389,1.3741152611346839
32390,1.3741152611346839
32391,1.324777623238713
32392,1.127427071654829
32393,1.0040829769149013
32394,0.8314012442790031
32395,0.7573947874350464
32396,0.5107065979551914
32397,0.584713054799148
32398,0.5107065979551914
32399,0.5107065979551914
32400,0.5353754169031768
32401,0.6340506926951188
32402,0.6340506926951188
32403,0.6093818737471335
32404,0.6340506926951188
32405,0.6340506926951188
32406,0.7820636063830317
32407,1.0040829769149013
32408,1.127427071654829
32409,1.3494464421866985
32410,1.3741152611346839
32411,1.4974593558746114
32412,1.4481217179786405
32413,1.6208034506145388
32414,1.4974593558746114
32415,1.3494464421866985
32416,1.2507711663947563
32417,1.0040829769149013
32418,0.8807388821749739
32419,0.7573947874350464
32420,0.7573947874350464
32421,0.6833883305910897
32422,0.5107065979551914
32423,0.5107065979551914
32424,0.5353754169031768
32425,0.6340506926951188
32426,0.5107065979551914
32427,0.6340506926951188
32428,0.26401840847533636
32429,-0.10601387574444614
32430,0.14067431373540887
32431,0.5107065979551914
32432,0.5107065979551914
32433,0.9054077011229593
32434,0.8807388821749739
32435,1.127427071654829
32436,1.2014335284987856
32437,1.127427071654829
32438,1.127427071654829
32439,0.979414157966916
32440,0.8807388821749739
32441,0.8807388821749739
32442,0.8807388821749739
32443,0.8807388821749739
32444,0.7573947874350464
32445,0.7573947874350464
32446,0.7573947874350464
32447,0.6340506926951188
32448,0.7080571495390755
32449,0.6340506926951188
32450,0.6340506926951188
32451,0.6587195116431043
32452,0.6340506926951188
32453,0.6340506926951188
32454,0.8314012442790031
32455,1.0040829769149013
32456,1.127427071654829
32457,1.1520958906028143
32458,1.2507711663947563
32459,1.2507711663947563
32460,1.324777623238713
32461,1.2507711663947563
32462,1.2507711663947563
32463,1.226102347446771
32464,1.127427071654829
32465,1.0040829769149013
32466,0.9300765200709447
32467,0.8807388821749739
32468,0.6340506926951188
32469,0.8067324253310172
32470,0.7573947874350464
32471,0.6340506926951188
32472,0.6340506926951188
32473,0.6340506926951188
32474,0.5107065979551914
32475,0.6093818737471335
32476,0.6340506926951188
32477,0.6340506926951188
32478,0.7573947874350464
32479,1.0040829769149013
32480,1.127427071654829
32481,1.226102347446771
32482,1.2507711663947563
32483,1.3741152611346839
32484,1.324777623238713
32485,1.3741152611346839
32486,1.2507711663947563
32487,1.1520958906028143
32488,1.0040829769149013
32489,0.8807388821749739
32490,0.7573947874350464
32491,0.6340506926951188
32492,0.6340506926951188
32493,0.5353754169031768
32494,0.3873625032152639
32495,0.3873625032152639
32496,0.46136896005922057
32497,0.26401840847533636
32498,0.3873625032152639
32499,0.3133560463713072
32500,0.3873625032152639
32501,0.3873625032152639
32502,0.6093818737471335
32503,0.7573947874350464
32504,0.8807388821749739
32505,1.3001088042907272
32506,1.3741152611346839
32507,1.4974593558746114
32508,1.4727905369266259
32509,1.3741152611346839
32510,1.4974593558746114
32511,1.4481217179786405
32512,1.0164173863888943
32513,1.127427071654829
32514,0.6833883305910897
32515,0.6340506926951188
32516,0.3873625032152639
32517,0.33802486531929304
32518,0.26401840847533636
32519,0.14067431373540887
32520,0.09133667583943804
32521,0.017330218995481365
32522,0.017330218995481365
32523,-0.056676237848475315
32524,-0.10601387574444614
32525,-0.10601387574444614
32526,0.5353754169031768
32527,0.8807388821749739
32528,1.127427071654829
32529,1.1520958906028143
32530,1.2507711663947563
32531,1.3741152611346839
32532,1.546796993770582
32533,1.3741152611346839
32534,1.3741152611346839
32535,1.127427071654829
32536,1.0040829769149013
32537,0.7573947874350464
32538,0.732725968487061
32539,0.6340506926951188
32540,0.3873625032152639
32541,0.33802486531929304
32542,0.3873625032152639
32543,0.26401840847533636
32544,0.19001195163137968
32545,0.017330218995481365
32546,0.017330218995481365
32547,-0.032007418900489464
32548,-0.10601387574444614
32549,0.017330218995481365
32550,0.5107065979551914
32551,0.7573947874350464
32552,0.9177421105969522
32553,1.078089433758858
32554,1.2507711663947563
32555,1.4974593558746114
32556,1.4234528990306548
32557,1.2507711663947563
32558,1.127427071654829
32559,1.078089433758858
32560,1.0040829769149013
32561,0.7573947874350464
32562,0.6340506926951188
32563,0.5107065979551914
32564,0.3873625032152639
32565,0.3133560463713072
32566,0.26401840847533636
32567,0.14067431373540887
32568,0.11600549478742345
32569,0.14067431373540887
32570,0.14067431373540887
32571,0.017330218995481365
32572,0.017330218995481365
32573,0.14067431373540887
32574,0.6340506926951188
32575,1.0040829769149013
32576,1.2507711663947563
32577,1.3741152611346839
32578,1.4974593558746114
32579,1.2507711663947563
32580,1.3741152611346839
32581,1.2507711663947563
32582,1.3741152611346839
32583,1.1767647095507998
32584,0.8807388821749739
32585,0.7573947874350464
32586,0.732725968487061
32587,0.6340506926951188
32588,0.6340506926951188
32589,0.5353754169031768
32590,0.3873625032152639
32591,0.3873625032152639
32592,0.3133560463713072
32593,0.26401840847533636
32594,0.26401840847533636
32595,0.26401840847533636
32596,0.3873625032152639
32597,0.26401840847533636
32598,0.48603777900720596
32599,0.7573947874350464
32600,0.8807388821749739
32601,1.0040829769149013
32602,1.0040829769149013
32603,0.8807388821749739
32604,0.8067324253310172
32605,0.5107065979551914
32606,0.3873625032152639
32607,0.28868722742332176
32608,0.14067431373540887
32609,0.14067431373540887
32610,0.14067431373540887
32611,0.14067431373540887
32612,0.14067431373540887
32613,0.11600549478742345
32614,0.14067431373540887
32615,0.14067431373540887
32616,0.06666785689145219
32617,0.14067431373540887
32618,0.017330218995481365
32619,0.04199903794346678
32620,0.017330218995481365
32621,0.017330218995481365
32622,0.23934958952735094
32623,0.35035927479328555
32624,0.4367001411112347
32625,0.4367001411112347
32626,0.5600442358511621
32627,0.6217162832211259
32628,0.732725968487061
32629,0.7573947874350464
32630,0.6340506926951188
32631,0.5107065979551914
32632,0.3873625032152639
32633,0.26401840847533636
32634,0.14067431373540887
32635,0.14067431373540887
32636,0.017330218995481365
32637,0.017330218995481365
32638,-0.10601387574444614
32639,-0.10601387574444614
32640,-0.10601387574444614
32641,-0.10601387574444614
32642,-0.35270206522430114
32643,-0.35270206522430114
32644,-0.22935797048437365
32645,-0.22935797048437365
32646,0.04199903794346678
32647,0.14067431373540887
32648,0.3873625032152639
32649,0.48603777900720596
32650,0.7573947874350464
32651,0.7573947874350464
32652,0.8807388821749739
32653,0.8807388821749739
32654,0.8807388821749739
32655,0.8560700632269884
32656,0.7573947874350464
32657,0.5107065979551914
32658,0.3873625032152639
32659,0.26401840847533636
32660,0.017330218995481365
32661,-0.056676237848475315
32662,-0.10601387574444614
32663,-0.22935797048437365
32664,-0.20468915153638823
32665,-0.22935797048437365
32666,-0.22935797048437365
32667,-0.35270206522430114
32668,-0.35270206522430114
32669,-0.22935797048437365
32670,0.06666785689145219
32671,0.5107065979551914
32672,0.6340506926951188
32673,0.732725968487061
32674,0.8807388821749739
32675,0.8807388821749739
32676,0.9300765200709447
32677,1.0040829769149013
32678,0.8807388821749739
32679,0.7820636063830317
32680,0.6340506926951188
32681,0.5107065979551914
32682,0.48603777900720596
32683,0.3873625032152639
32684,0.26401840847533636
32685,0.21468077057936555
32686,0.14067431373540887
32687,0.14067431373540887
32688,0.04199903794346678
32689,0.2516839990013434
32690,0.23934958952735094
32691,0.06666785689145219
32692,0.017330218995481365
32693,0.017330218995481365
32694,0.48603777900720596
32695,0.6340506926951188
32696,0.6340506926951188
32697,0.5600442358511621
32698,0.5107065979551914
32699,0.3873625032152639
32700,0.4120313221632493
32701,0.3873625032152639
32702,0.5107065979551914
32703,0.5600442358511621
32704,0.5107065979551914
32705,0.3873625032152639
32706,0.23934958952735094
32707,0.14067431373540887
32708,0.14067431373540887
32709,0.19001195163137968
32710,0.3873625032152639
32711,0.14067431373540887
32712,0.23934958952735094
32713,0.26401840847533636
32714,0.14067431373540887
32715,0.26401840847533636
32716,0.14067431373540887
32717,0.26401840847533636
32718,0.3873625032152639
32719,0.5107065979551914
32720,0.6340506926951188
32721,0.8807388821749739
32722,1.0040829769149013
32723,1.127427071654829
32724,1.0534206148108722
32725,1.0040829769149013
32726,1.0040829769149013
32727,1.0040829769149013
32728,0.8807388821749739
32729,0.6340506926951188
32730,0.4367001411112347
32731,0.3873625032152639
32732,0.26401840847533636
32733,0.21468077057936555
32734,0.26401840847533636
32735,0.017330218995481365
32736,0.06666785689145219
32737,0.017330218995481365
32738,-0.10601387574444614
32739,-0.10601387574444614
32740,-0.10601387574444614
32741,-0.10601387574444614
32742,0.33802486531929304
32743,0.6340506926951188
32744,0.8807388821749739
32745,1.028751795862887
32746,1.2507711663947563
32747,1.127427071654829
32748,1.1767647095507998
32749,1.2507711663947563
32750,1.127427071654829
32751,0.9547453390189305
32752,0.8807388821749739
32753,0.6340506926951188
32754,0.6340506926951188
32755,0.5107065979551914
32756,0.3873625032152639
32757,0.36269368426727844
32758,0.26401840847533636
32759,0.26401840847533636
32760,0.26401840847533636
32761,0.26401840847533636
32762,0.14067431373540887
32763,0.09133667583943804
32764,0.14067431373540887
32765,0.017330218995481365
32766,0.5353754169031768
32767,1.0040829769149013
32768,0.868404472700981
32769,1.324777623238713
32770,1.3741152611346839
32771,1.127427071654829
32772,1.1027582527068436
32773,1.0040829769149013
32774,1.0040829769149013
32775,0.979414157966916
32776,0.8807388821749739
32777,0.7573947874350464
32778,0.6093818737471335
32779,0.5107065979551914
32780,0.3873625032152639
32781,0.36269368426727844
32782,0.26401840847533636
32783,0.14067431373540887
32784,0.14067431373540887
32785,0.14067431373540887
32786,0.14067431373540887
32787,0.017330218995481365
32788,-0.10601387574444614
32789,-0.10601387574444614
32790,0.4367001411112347
