ts,value
8303,-1.3662628982421858
8304,-1.6838820504052674
8305,-1.488424110612602
8306,-1.3662628982421858
8307,-1.5983692017459763
8308,-1.24410168587177
8309,-1.24410168587177
8310,-1.635017565457101
8311,-0.3889731992788578
8312,-0.2668119869084418
8313,-0.30346035061956667
8314,0.09967165020280623
8315,0.09967165020280623
8316,-0.071354047115776
8317,0.09967165020280623
8318,-0.022489562167609778
8319,-0.4500538054640658
8320,-0.2668119869084418
8321,-0.2668119869084418
8322,-0.8531858062864387
8323,-0.2668119869084418
8324,-0.2668119869084418
8325,-0.8654019275234803
8326,-0.7554568363901059
8327,-0.8776180487605219
8328,-0.9509147761827714
8329,-0.8776180487605219
8330,-0.8776180487605219
8331,-0.9875631398938963
8332,-0.9997792611309378
8333,-0.8776180487605219
8334,-1.0486437460791043
8335,-0.8776180487605219
8336,-0.7554568363901059
8337,-0.9386986549457299
8338,-0.5111344116492739
8339,-0.6332956240196899
8340,-0.9753470186568548
8341,-0.7554568363901059
8342,-0.8776180487605219
8343,-1.2929661708199363
8344,-1.1219404735013538
8345,-1.24410168587177
8346,-1.6594498079311844
8347,-1.3662628982421858
8348,-1.488424110612602
8349,-1.7083142928793509
8350,-1.3662628982421858
8351,-1.488424110612602
8352,-1.793827141538642
8353,-1.488424110612602
8354,-1.6105853229830178
8355,-2.0137173238053907
8356,-1.732746535353434
8357,-1.732746535353434
8358,-2.025933445042432
8359,-1.6105853229830178
8360,-1.3662628982421858
8361,-1.54950471679781
8362,-1.24410168587177
8363,-1.1219404735013538
8364,-1.390695140716269
8365,-1.1219404735013538
8366,-1.1219404735013538
8367,-1.54950471679781
8368,-1.6105853229830178
8369,-1.732746535353434
8370,-2.245823627309181
8371,-1.977068960094266
8372,-1.977068960094266
8373,-2.490146052050013
8374,-2.099230172464682
8375,-2.099230172464682
8376,-2.429065445864805
8377,-2.099230172464682
8378,-2.221391384835098
8379,-2.490146052050013
8380,-2.343552597205514
8381,-2.343552597205514
8382,-2.3924170821536803
8383,-1.732746535353434
8384,-1.24410168587177
8385,-1.0364276248420627
8386,-0.7554568363901059
8387,-0.6332956240196899
8388,-0.6332956240196899
8389,-0.3889731992788578
8390,-0.5111344116492739
8391,-0.9386986549457299
8392,-0.7554568363901059
8393,-0.8776180487605219
8394,-1.0486437460791043
8395,-0.9997792611309378
8396,-1.1219404735013538
8397,-1.1585888372124789
8398,-0.9997792611309378
8399,-1.1219404735013538
8400,-1.4762079893755604
8401,-1.3662628982421858
8402,-1.3662628982421858
8403,-1.5861530805089348
8404,-1.3662628982421858
8405,-1.24410168587177
8406,-1.6105853229830178
8407,-1.24410168587177
8408,-1.1219404735013538
8409,-1.4151273831903524
8410,-1.1219404735013538
8411,-1.1219404735013538
8412,-1.4151273831903524
8413,-1.1219404735013538
8414,-1.5861530805089348
8415,-1.5861530805089348
8416,-1.488424110612602
8417,-1.488424110612602
8418,-1.5861530805089348
8419,-1.6105853229830178
8420,-1.6105853229830178
8421,-1.54950471679781
8422,-1.488424110612602
8423,-1.3662628982421858
8424,-1.6838820504052674
8425,-1.488424110612602
8426,-1.3662628982421858
8427,-1.793827141538642
8428,-1.6105853229830178
8429,-1.488424110612602
8430,-1.7816110203016005
8431,-1.488424110612602
8432,-1.488424110612602
8433,-1.463991868138519
8434,-1.24410168587177
8435,-1.24410168587177
8436,-1.512856353086685
8437,-1.24410168587177
8438,-1.3662628982421858
8439,-1.6594498079311844
8440,-1.3662628982421858
8441,-1.488424110612602
8442,-1.732746535353434
8443,-1.6105853229830178
8444,-1.6105853229830178
8445,-1.732746535353434
8446,-1.6105853229830178
8447,-1.732746535353434
8448,-1.8915561114349748
8449,-1.977068960094266
8450,-2.221391384835098
8451,-2.074797929990599
8452,-2.221391384835098
8453,-2.099230172464682
8454,-2.3191203547314307
8455,-1.6105853229830178
8456,-1.3662628982421858
8457,-1.4151273831903524
8458,-0.9997792611309378
8459,-0.8776180487605219
8460,-1.024211503605021
8461,-0.7554568363901059
8462,-0.7554568363901059
8463,-1.2196694433976867
8464,-1.3662628982421858
8465,-1.6105853229830178
8466,-2.099230172464682
8467,-1.732746535353434
8468,-1.85490774772385
8469,-2.2091752635980564
8470,-1.85490774772385
8471,-2.099230172464682
8472,-2.050365687516516
8473,-2.099230172464682
8474,-1.85490774772385
8475,-2.099230172464682
8476,-1.85490774772385
8477,-1.85490774772385
8478,-2.221391384835098
8479,-1.488424110612602
8480,-1.1219404735013538
8481,-1.1708049584495204
8482,-0.8776180487605219
8483,-0.7554568363901059
8484,-0.9509147761827714
8485,-0.7554568363901059
8486,-0.7554568363901059
8487,-1.24410168587177
8488,-1.1219404735013538
8489,-1.3662628982421858
8490,-1.635017565457101
8491,-1.488424110612602
8492,-1.6105853229830178
8493,-2.331336475968472
8494,-1.732746535353434
8495,-1.6105853229830178
8496,-2.1725268998869316
8497,-1.732746535353434
8498,-1.85490774772385
8499,-2.282471991020306
8500,-1.977068960094266
8501,-1.977068960094266
8502,-2.074797929990599
8503,-1.732746535353434
8504,-1.3662628982421858
8505,-1.1219404735013538
8506,-0.7554568363901059
8507,-0.7554568363901059
8508,-0.8287535638123554
8509,-0.6332956240196899
8510,-0.6332956240196899
8511,-1.4151273831903524
8512,-1.3662628982421858
8513,-1.488424110612602
8514,-2.050365687516516
8515,-1.732746535353434
8516,-1.732746535353434
8517,-1.793827141538642
8518,-1.977068960094266
8519,-1.85490774772385
8520,-1.7816110203016005
8521,-1.6105853229830178
8522,-1.3662628982421858
8523,-1.4151273831903524
8524,-1.24410168587177
8525,-1.24410168587177
8526,-1.6105853229830178
8527,-1.24410168587177
8528,-1.1219404735013538
8529,-1.4029112619533108
8530,-1.1219404735013538
8531,-1.1219404735013538
8532,-1.268533928345853
8533,-0.9997792611309378
8534,-1.24410168587177
8535,-1.8304755052497668
8536,-1.488424110612602
8537,-1.732746535353434
8538,-1.8304755052497668
8539,-1.732746535353434
8540,-1.6105853229830178
8541,-1.6472336866941428
8542,-1.6105853229830178
8543,-1.488424110612602
8544,-1.6960981716423091
8545,-1.488424110612602
8546,-1.488424110612602
8547,-1.732746535353434
8548,-1.488424110612602
8549,-1.488424110612602
8550,-1.8304755052497668
8551,-1.6105853229830178
8552,-1.488424110612602
8553,-1.6716659291682259
8554,-1.3662628982421858
8555,-1.488424110612602
8556,-1.3662628982421858
8557,-1.24410168587177
8558,-1.3662628982421858
8559,-1.3418306557681028
8560,-1.3662628982421858
8561,-1.3662628982421858
8562,-1.5617208380348515
8563,-1.24410168587177
8564,-1.24410168587177
8565,-1.5861530805089348
8566,-1.24410168587177
8567,-1.488424110612602
8568,-1.488424110612602
8569,-1.24410168587177
8570,-1.24410168587177
8571,-1.54950471679781
8572,-1.24410168587177
8573,-1.3662628982421858
8574,-1.7083142928793509
8575,-1.3662628982421858
8576,-1.24410168587177
8577,-1.6105853229830178
8578,-0.9997792611309378
8579,-1.3662628982421858
8580,-1.3662628982421858
8581,-0.9997792611309378
8582,-1.1219404735013538
8583,-1.3418306557681028
8584,-1.1219404735013538
8585,-1.1219404735013538
8586,-1.3662628982421858
8587,-1.1219404735013538
8588,-1.1219404735013538
8589,-1.4029112619533108
8590,-1.1219404735013538
8591,-1.1219404735013538
8592,-1.329614534531061
8593,-1.1219404735013538
8594,-1.1219404735013538
8595,-1.2929661708199363
8596,-1.24410168587177
8597,-1.24410168587177
8598,-1.1219404735013538
8599,-1.1219404735013538
8600,-0.9997792611309378
8601,-0.8531858062864387
8602,-0.7554568363901059
8603,-0.8776180487605219
8604,-1.024211503605021
8605,-0.7554568363901059
8606,-0.7554568363901059
8607,-1.2196694433976867
8608,-0.9997792611309378
8609,-0.9997792611309378
8610,-1.3662628982421858
8611,-1.3662628982421858
8612,-1.24410168587177
8613,-1.6105853229830178
8614,-1.488424110612602
8615,-1.488424110612602
8616,-2.050365687516516
8617,-1.6105853229830178
8618,-1.6105853229830178
8619,-2.221391384835098
8620,-1.732746535353434
8621,-1.6105853229830178
8622,-2.16031077864989
8623,-1.24410168587177
8624,-0.8776180487605219
8625,-0.9753470186568548
8626,-0.6332956240196899
8627,-0.5111344116492739
8628,-0.4867021691751907
8629,-0.3889731992788578
8630,-0.3889731992788578
8631,-0.8776180487605219
8632,-0.7554568363901059
8633,-0.7554568363901059
8634,-0.902050291234605
8635,-0.7554568363901059
8636,-0.7554568363901059
8637,-0.7554568363901059
8638,-0.8776180487605219
8639,-0.7554568363901059
8640,-1.1341565947383954
8641,-0.9997792611309378
8642,-1.1219404735013538
8643,-0.9997792611309378
8644,-1.1219404735013538
8645,-1.24410168587177
8646,-1.2929661708199363
8647,-0.9997792611309378
8648,-0.7554568363901059
8649,-0.9386986549457299
8650,-0.6332956240196899
8651,-0.5111344116492739
8652,-0.902050291234605
8653,-0.3889731992788578
8654,-0.5111344116492739
8655,-1.0486437460791043
8656,-0.7554568363901059
8657,-0.7554568363901059
8658,-0.779889078864189
8659,-0.8776180487605219
8660,-0.9997792611309378
8661,-1.463991868138519
8662,-1.1219404735013538
8663,-1.1219404735013538
8664,-1.2807500495828947
8665,-1.1219404735013538
8666,-1.1219404735013538
8667,-1.2807500495828947
8668,-1.1219404735013538
8669,-1.3662628982421858
8670,-1.463991868138519
8671,-1.1219404735013538
8672,-0.9997792611309378
8673,-0.8165374425753138
8674,-0.6332956240196899
8675,-0.2668119869084418
8676,-0.6088633815456067
8677,-0.2668119869084418
8678,-0.3889731992788578
8679,-0.6821601089678563
8680,-0.7554568363901059
8681,-0.7554568363901059
8682,-0.8287535638123554
8683,-1.1219404735013538
8684,-0.9997792611309378
8685,-1.2807500495828947
8686,-0.8776180487605219
8687,-0.9997792611309378
8688,-1.4029112619533108
8689,-1.1219404735013538
8690,-1.24410168587177
8691,-1.463991868138519
8692,-1.3662628982421858
8693,-1.3662628982421858
8694,-1.488424110612602
8695,-1.488424110612602
8696,-1.3662628982421858
8697,-1.5861530805089348
8698,-1.488424110612602
8699,-1.3662628982421858
8700,-1.6105853229830178
8701,-1.24410168587177
8702,-1.24410168587177
8703,-1.7083142928793509
8704,-1.488424110612602
8705,-1.488424110612602
8706,-1.5617208380348515
8707,-1.6105853229830178
8708,-1.6105853229830178
8709,-1.6594498079311844
8710,-1.6105853229830178
8711,-1.85490774772385
8712,-1.8426916264868083
8713,-1.85490774772385
8714,-2.221391384835098
8715,-2.1969591423610146
8716,-2.221391384835098
8717,-2.221391384835098
8718,-1.9526367176201829
8719,-1.977068960094266
8720,-1.85490774772385
8721,-1.8060432627756835
8722,-1.732746535353434
8723,-1.732746535353434
8724,-1.85490774772385
8725,-1.732746535353434
8726,-1.732746535353434
8727,-1.9159883539090579
8728,-1.732746535353434
8729,-1.732746535353434
8730,-1.85490774772385
8731,-1.6105853229830178
8732,-1.488424110612602
8733,-1.7693948990645587
8734,-1.488424110612602
8735,-1.488424110612602
8736,-1.7816110203016005
8737,-1.732746535353434
8738,-1.977068960094266
8739,-1.9159883539090579
8740,-1.85490774772385
8741,-1.85490774772385
8742,-2.148094657412848
8743,-1.85490774772385
8744,-1.732746535353434
8745,-2.135878536175807
8746,-1.732746535353434
8747,-2.025933445042432
8748,-2.025933445042432
8749,-1.85490774772385
8750,-1.732746535353434
8751,-2.074797929990599
8752,-1.85490774772385
8753,-1.85490774772385
8754,-1.9037722326720163
8755,-1.85490774772385
8756,-1.85490774772385
8757,-1.977068960094266
8758,-1.732746535353434
8759,-1.85490774772385
8760,-1.9404205963831411
8761,-1.85490774772385
8762,-1.85490774772385
8763,-1.8304755052497668
8764,-1.85490774772385
8765,-1.85490774772385
8766,-2.050365687516516
8767,-1.85490774772385
8768,-1.85490774772385
8769,-1.793827141538642
8770,-1.85490774772385
8771,-1.85490774772385
8772,-1.6838820504052674
8773,-1.732746535353434
8774,-1.732746535353434
8775,-1.732746535353434
8776,-1.732746535353434
8777,-1.732746535353434
8778,-1.9282044751460996
8779,-1.732746535353434
8780,-1.732746535353434
8781,-2.025933445042432
8782,-1.732746535353434
8783,-1.85490774772385
8784,-1.8915561114349748
8785,-1.6105853229830178
8786,-1.6105853229830178
8787,-1.9648528388572242
8788,-1.6105853229830178
8789,-1.6105853229830178
8790,-1.9037722326720163
8791,-1.6105853229830178
8792,-1.488424110612602
8793,-1.3662628982421858
8794,-1.24410168587177
8795,-1.24410168587177
8796,-1.3173984132940195
8797,-1.1219404735013538
8798,-1.24410168587177
8799,-1.54950471679781
8800,-1.6105853229830178
8801,-1.85490774772385
8802,-2.074797929990599
8803,-1.85490774772385
8804,-1.977068960094266
8805,-2.306904233494389
8806,-2.099230172464682
8807,-2.221391384835098
8808,-2.404633203390722
8809,-2.099230172464682
8810,-2.221391384835098
8811,-2.221391384835098
8812,-2.46571380957593
8813,-2.221391384835098
8814,-2.441281567101847
8815,-2.221391384835098
8816,-1.3662628982421858
8817,-1.0975082310272708
8818,-0.7554568363901059
8819,-0.7554568363901059
8820,-0.6821601089678563
8821,-0.6332956240196899
8822,-0.7554568363901059
8823,-1.0608598673161458
8824,-1.1219404735013538
8825,-1.3662628982421858
8826,-2.074797929990599
8827,-1.488424110612602
8828,-1.6105853229830178
8829,-2.16031077864989
8830,-2.099230172464682
8831,-1.6105853229830178
8832,-2.282471991020306
8833,-1.732746535353434
8834,-1.977068960094266
8835,-1.9037722326720163
8836,-1.85490774772385
8837,-1.85490774772385
8838,-2.3191203547314307
8839,-1.488424110612602
8840,-1.732746535353434
8841,-0.8043213213382723
8842,-0.5111344116492739
8843,-0.3889731992788578
8844,-0.5599988965974403
8845,-0.3889731992788578
8846,-0.3889731992788578
8847,-0.7554568363901059
8848,-0.7554568363901059
8849,-1.24410168587177
8850,-1.7816110203016005
8851,-1.3662628982421858
8852,-1.488424110612602
8853,-2.0137173238053907
8854,-1.3662628982421858
8855,-1.6105853229830178
8856,-2.0625818087535572
8857,-1.6105853229830178
8858,-1.732746535353434
8859,-1.6594498079311844
8860,-1.732746535353434
8861,-1.732746535353434
8862,-2.123662414938765
8863,-1.3662628982421858
8864,-0.8776180487605219
8865,-0.8165374425753138
8866,-0.5111344116492739
8867,-0.3889731992788578
8868,-0.5111344116492739
8869,-0.3889731992788578
8870,-0.3889731992788578
8871,-0.6821601089678563
8872,-0.6332956240196899
8873,-0.8776180487605219
8874,-1.0975082310272708
8875,-1.1219404735013538
8876,-1.24410168587177
8877,-1.3173984132940195
8878,-1.3662628982421858
8879,-1.3662628982421858
8880,-1.2196694433976867
8881,-1.24410168587177
8882,-1.488424110612602
8883,-1.5861530805089348
8884,-1.6105853229830178
8885,-1.6105853229830178
8886,-1.635017565457101
8887,-1.3662628982421858
8888,-0.7554568363901059
8889,-0.6943762302048978
8890,-0.2668119869084418
8891,-0.5111344116492739
8892,-0.3645409568047747
8893,-0.2668119869084418
8894,-0.3889731992788578
8895,-0.43783768422702424
8896,-0.5111344116492739
8897,-0.5111344116492739
8898,-0.6821601089678563
8899,-0.5111344116492739
8900,-0.6332956240196899
8901,-0.6332956240196899
8902,-0.5111344116492739
8903,-0.5111344116492739
8904,-0.5844311390715233
8905,-0.8776180487605219
8906,-0.8776180487605219
8907,-0.7554568363901059
8908,-0.8776180487605219
8909,-0.9997792611309378
8910,-1.1219404735013538
8911,-1.1219404735013538
8912,-0.8776180487605219
8913,-0.8531858062864387
8914,-0.7554568363901059
8915,-0.7554568363901059
8916,-0.7554568363901059
8917,-0.8776180487605219
8918,-0.9997792611309378
8919,-1.3418306557681028
8920,-1.24410168587177
8921,-1.3662628982421858
8922,-1.6105853229830178
8923,-1.488424110612602
8924,-1.488424110612602
8925,-1.7083142928793509
8926,-1.732746535353434
8927,-2.221391384835098
8928,-2.0870140512276403
8929,-2.099230172464682
8930,-2.099230172464682
8931,-2.148094657412848
8932,-2.221391384835098
8933,-2.221391384835098
8934,-2.074797929990599
8935,-2.221391384835098
8936,-2.221391384835098
8937,-2.0137173238053907
8938,-2.221391384835098
8939,-2.099230172464682
8940,-2.050365687516516
8941,-2.099230172464682
8942,-2.221391384835098
8943,-2.1969591423610146
8944,-2.221391384835098
8945,-2.221391384835098
8946,-2.245823627309181
8947,-2.343552597205514
8948,-2.710036234316762
8949,-2.404633203390722
8950,-2.343552597205514
8951,-2.441281567101847
8952,-2.441281567101847
8953,-2.343552597205514
8954,-2.46571380957593
8955,-2.46571380957593
8956,-2.46571380957593
8957,-2.46571380957593
8958,-2.441281567101847
8959,-2.343552597205514
8960,-2.343552597205514
8961,-2.221391384835098
8962,-2.221391384835098
8963,-2.099230172464682
8964,-2.123662414938765
8965,-2.099230172464682
8966,-2.099230172464682
8967,-2.245823627309181
8968,-2.343552597205514
8969,-2.343552597205514
8970,-2.5145782945240964
8971,-2.343552597205514
8972,-2.343552597205514
8973,-2.343552597205514
8974,-2.343552597205514
8975,-2.343552597205514
8976,-2.9665747802946356
8977,-2.46571380957593
8978,-2.46571380957593
8979,-2.832197446687178
8980,-2.46571380957593
8981,-2.46571380957593
8982,-2.441281567101847
8983,-2.343552597205514
8984,-2.343552597205514
8985,-2.245823627309181
8986,-2.099230172464682
8987,-2.099230172464682
8988,-1.977068960094266
8989,-1.977068960094266
8990,-2.099230172464682
8991,-2.1969591423610146
8992,-2.221391384835098
8993,-2.221391384835098
8994,-2.2946881122573477
8995,-2.343552597205514
8996,-2.343552597205514
8997,-2.3924170821536803
8998,-2.343552597205514
8999,-2.46571380957593
9000,-2.343552597205514
9001,-2.343552597205514
9002,-2.343552597205514
9003,-2.3924170821536803
9004,-2.343552597205514
9005,-2.343552597205514
9006,-2.343552597205514
9007,-2.343552597205514
9008,-2.099230172464682
9009,-2.0137173238053907
9010,-1.85490774772385
9011,-1.732746535353434
9012,-1.8304755052497668
9013,-1.732746535353434
9014,-1.6105853229830178
9015,-1.8915561114349748
9016,-1.732746535353434
9017,-3.07651987142801
9018,-1.9282044751460996
9019,-3.07651987142801
9020,-1.977068960094266
9021,-2.282471991020306
9022,-2.221391384835098
9023,-2.221391384835098
9024,-2.587875021946346
9025,-2.221391384835098
9026,-2.221391384835098
